time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2018-12-21,0.0,75,34904.54,21.1,18.0,26.7,9.695705555555556,12
2018-12-22,0.0,52,35029.74,21.7,17.8,27.6,9.730483333333332,12
2018-12-23,0.0,70,34549.52,20.5,16.9,24.2,9.597088888888887,12
2018-12-24,0.0,58,34440.98,20.6,16.0,25.0,9.56693888888889,12
2018-12-25,0.0,56,34974.62,20.9,17.7,26.3,9.715172222222224,12
2018-12-26,0.0,67,35041.31,18.2,14.7,21.8,9.733697222222222,12
2018-12-27,0.0,61,35113.18,18.2,15.3,21.6,9.75366111111111,12
2018-12-28,0.0,66,35103.5,17.1,13.1,21.2,9.750972222222222,12
2018-12-29,0.1,63,29734.8,17.3,15.2,20.0,8.259666666666666,12
2018-12-30,0.0,50,35360.13,16.1,12.6,19.0,9.822258333333332,12
2018-12-31,0.0,53,35359.95,15.9,11.9,19.6,9.822208333333332,12
2019-01-01,0.0,66,23412.17,16.3,12.3,20.2,6.503380555555555,1
2019-01-02,0.5,71,31753.22,17.5,15.8,20.0,8.82033888888889,1
2019-01-03,0.0,62,33026.55,16.5,14.6,19.3,9.174041666666668,1
2019-01-04,0.0,74,30630.35,18.3,15.1,22.3,8.508430555555556,1
2019-01-05,0.0,76,30619.86,20.7,16.1,25.3,8.505516666666667,1
2019-01-06,9.7,81,16741.52,22.2,19.6,27.1,4.650422222222223,1
2019-01-07,0.1,86,6835.51,19.1,18.1,20.0,1.8987527777777777,1
2019-01-08,0.0,85,32257.91,19.0,17.5,21.8,8.960530555555556,1
2019-01-09,0.0,72,35766.38,19.9,17.8,23.4,9.935105555555555,1
2019-01-10,0.0,68,35807.5,19.9,16.6,23.6,9.946527777777778,1
2019-01-11,0.6,78,35850.32,19.9,17.6,23.3,9.958422222222222,1
2019-01-12,0.0,75,35894.74,19.7,16.0,24.0,9.970761111111111,1
2019-01-13,0.0,67,35940.71,19.5,14.5,23.9,9.983530555555555,1
2019-01-14,3.7,79,5388.76,18.8,16.6,22.6,1.4968777777777778,1
2019-01-15,0.0,79,34257.34,20.1,16.4,23.8,9.515927777777776,1
2019-01-16,0.0,83,35938.63,19.5,17.0,22.5,9.982952777777777,1
2019-01-17,0.0,78,34025.23,19.5,16.4,23.1,9.451452777777778,1
2019-01-18,0.0,71,35516.01,20.1,17.2,24.0,9.865558333333334,1
2019-01-19,0.0,76,36245.89,20.4,18.5,23.3,10.068302777777777,1
2019-01-20,0.0,69,36302.29,20.1,17.7,23.6,10.083969444444445,1
2019-01-21,0.0,46,36360.56,21.8,16.3,29.3,10.100155555555554,1
2019-01-22,0.0,60,20566.26,19.0,17.0,21.5,5.7128499999999995,1
2019-01-23,0.0,59,36482.32,18.5,15.6,22.0,10.133977777777778,1
2019-01-24,0.0,72,36545.61,18.7,16.4,22.3,10.151558333333334,1
2019-01-25,0.0,74,36610.35,18.8,16.2,22.4,10.169541666666666,1
2019-01-26,0.0,63,36676.46,18.6,14.9,22.3,10.187905555555556,1
2019-01-27,0.0,71,36743.84,19.5,16.6,23.8,10.20662222222222,1
2019-01-28,0.0,43,31426.26,19.9,15.5,24.8,8.729516666666667,1
2019-01-29,0.0,41,36882.0,19.9,13.6,26.3,10.245,1
2019-01-30,0.0,55,36952.61,19.7,14.7,26.2,10.264613888888888,1
2019-01-31,0.0,66,37024.1,20.3,15.0,26.5,10.284472222222222,1
2019-02-01,0.0,71,24792.84,19.4,15.4,24.0,6.8869,2
2019-02-02,0.0,71,28824.11,19.8,15.2,24.1,8.006697222222222,2
2019-02-03,0.0,64,32367.99,21.3,16.9,27.3,8.991108333333333,2
2019-02-04,0.0,59,35805.43,22.5,17.9,27.0,9.945952777777778,2
2019-02-05,0.0,68,33693.19,23.1,20.4,27.1,9.359219444444445,2
2019-02-06,0.0,76,22956.31,20.1,17.8,22.9,6.376752777777778,2
2019-02-07,0.0,60,37542.07,18.5,16.8,21.2,10.428352777777778,2
2019-02-08,0.0,70,37617.91,18.2,15.8,22.0,10.449419444444445,2
2019-02-09,0.0,59,36997.15,20.1,15.3,25.0,10.276986111111112,2
2019-02-10,0.0,52,22262.22,20.2,16.9,23.6,6.18395,2
2019-02-11,0.0,76,29123.2,18.5,15.4,22.9,8.089777777777778,2
2019-02-12,0.0,68,37932.26,18.7,16.0,21.9,10.53673888888889,2
2019-02-13,0.0,49,38013.19,21.0,15.4,27.4,10.559219444444444,2
2019-02-14,0.0,36,38094.87,23.1,17.2,29.7,10.581908333333335,2
2019-02-15,0.0,51,38177.21,23.6,19.3,28.1,10.604780555555555,2
2019-02-16,0.0,62,38260.15,20.6,17.6,24.2,10.627819444444444,2
2019-02-17,0.0,65,38343.58,18.9,16.5,22.1,10.650994444444445,2
2019-02-18,0.0,59,37792.6,18.8,15.2,24.0,10.497944444444444,2
2019-02-19,0.0,57,38511.63,16.9,14.0,19.8,10.697674999999998,2
2019-02-20,0.0,57,32873.96,16.5,14.1,19.2,9.131655555555556,2
2019-02-21,0.0,52,38680.73,17.0,11.8,22.1,10.744647222222223,2
2019-02-22,0.1,57,38765.48,18.0,12.8,23.5,10.76818888888889,2
2019-02-23,0.1,61,38850.26,17.3,15.0,19.8,10.79173888888889,2
2019-02-24,0.0,67,38935.01,17.2,14.3,20.4,10.815280555555557,2
2019-02-25,0.0,65,39019.65,18.4,14.5,22.5,10.838791666666667,2
2019-02-26,0.0,56,39104.11,19.4,14.3,24.6,10.862252777777778,2
2019-02-27,0.0,47,38913.5,20.0,14.9,25.1,10.809305555555556,2
2019-02-28,0.0,37,39209.97,21.5,15.9,26.4,10.891658333333334,2
2019-03-01,0.0,39,39262.98,23.0,18.1,29.8,10.906383333333334,3
2019-03-02,0.0,41,39317.07,24.5,18.7,32.0,10.921408333333334,3
2019-03-03,0.0,36,39372.14,24.5,19.4,30.2,10.936705555555555,3
2019-03-04,0.0,55,39428.1,21.8,17.1,26.5,10.95225,3
2019-03-05,0.0,51,39484.87,21.9,17.1,27.3,10.968019444444446,3
2019-03-06,0.0,46,39542.34,23.8,16.9,31.2,10.983983333333333,3
2019-03-07,0.0,30,39600.0,25.5,19.1,33.2,11.0,3
2019-03-08,0.0,32,39600.0,24.4,19.7,31.7,11.0,3
2019-03-09,0.0,65,26970.42,21.2,18.3,25.8,7.491783333333333,3
2019-03-10,0.0,46,39600.0,21.7,15.2,27.0,11.0,3
2019-03-11,0.0,62,29780.97,21.8,17.8,27.2,8.272491666666667,3
2019-03-12,2.6,68,19467.62,18.9,14.9,21.9,5.407672222222222,3
2019-03-13,0.0,66,39600.0,17.8,12.8,21.9,11.0,3
2019-03-14,0.0,68,39631.73,18.6,15.2,22.2,11.00881388888889,3
2019-03-15,0.0,64,39630.77,19.0,16.0,22.7,11.008547222222221,3
2019-03-16,0.0,58,36000.0,19.8,14.9,24.3,10.0,3
2019-03-17,0.0,51,25796.59,20.3,16.5,24.8,7.165719444444444,3
2019-03-18,0.0,40,39814.11,20.8,15.7,26.2,11.059475,3
2019-03-19,0.0,37,39877.81,22.6,16.6,28.8,11.077169444444444,3
2019-03-20,0.0,31,39741.42,23.9,18.4,30.1,11.039283333333334,3
2019-03-21,0.0,47,40080.39,21.4,15.9,25.4,11.133441666666666,3
2019-03-22,0.0,47,40090.5,21.0,15.2,25.9,11.13625,3
2019-03-23,0.0,56,40235.62,20.8,16.0,25.8,11.176561111111113,3
2019-03-24,0.0,49,40326.74,22.1,16.6,28.3,11.201872222222221,3
2019-03-25,0.0,38,40505.15,22.6,17.8,27.7,11.251430555555556,3
2019-03-26,0.0,27,40351.75,24.6,16.4,31.1,11.208819444444444,3
2019-03-27,0.0,26,39075.52,25.3,19.1,32.7,10.85431111111111,3
2019-03-28,0.0,36,40896.05,25.0,18.0,33.0,11.36001388888889,3
2019-03-29,0.0,37,40918.47,24.1,19.2,28.7,11.366241666666667,3
2019-03-30,0.0,34,39600.0,24.4,20.0,29.7,11.0,3
2019-03-31,0.0,38,41229.28,23.6,19.0,28.2,11.452577777777778,3
2019-04-01,0.0,35,41376.49,24.5,18.2,30.5,11.493469444444443,4
2019-04-02,0.0,43,40391.34,24.5,18.4,32.8,11.219816666666667,4
2019-04-03,0.0,30,41651.39,25.2,18.7,32.8,11.569830555555555,4
2019-04-04,0.0,30,40892.14,25.7,19.8,32.2,11.358927777777778,4
2019-04-05,0.0,38,40851.46,24.5,18.9,31.1,11.347627777777777,4
2019-04-06,0.0,59,41836.54,22.7,17.0,29.2,11.621261111111112,4
2019-04-07,0.0,59,41977.92,22.7,18.6,26.7,11.660533333333333,4
2019-04-08,0.0,44,42037.94,24.9,18.5,30.7,11.677205555555556,4
2019-04-09,0.0,31,42181.0,27.2,20.2,34.9,11.716944444444444,4
2019-04-10,0.0,42,42240.95,24.7,20.5,34.2,11.73359722222222,4
2019-04-11,0.0,42,42387.11,22.6,18.6,27.2,11.774197222222222,4
2019-04-12,0.0,32,42447.65,22.0,16.7,30.3,11.79101388888889,4
2019-04-13,0.0,63,42507.75,19.7,14.8,25.0,11.807708333333334,4
2019-04-14,0.0,53,42477.3,21.7,15.7,27.4,11.79925,4
2019-04-15,0.0,62,41561.05,21.1,16.1,26.9,11.544736111111112,4
2019-04-16,0.0,64,40815.31,20.9,16.1,26.4,11.33758611111111,4
2019-04-17,0.0,66,42742.86,20.4,15.3,27.5,11.873016666666667,4
2019-04-18,0.0,59,42705.3,22.6,18.3,27.3,11.862583333333333,4
2019-04-19,0.0,36,42377.13,25.9,18.9,32.8,11.771424999999999,4
2019-04-20,0.0,35,41606.2,26.4,20.7,35.1,11.557277777777777,4
2019-04-21,0.0,49,42770.36,24.5,18.3,32.7,11.880655555555556,4
2019-04-22,0.0,59,30948.4,21.9,18.0,29.4,8.596777777777778,4
2019-04-23,0.0,52,43474.15,21.7,14.7,30.2,12.076152777777779,4
2019-04-24,0.0,35,43631.53,24.7,17.5,30.5,12.119869444444443,4
2019-04-25,0.0,35,42860.75,26.4,20.6,33.0,11.905763888888888,4
2019-04-26,0.0,37,43223.88,26.4,20.0,34.6,12.006633333333333,4
2019-04-27,0.0,36,43062.24,26.6,19.9,33.9,11.961733333333333,4
2019-04-28,0.0,38,43212.32,27.2,21.4,35.3,12.003422222222222,4
2019-04-29,0.0,39,43683.94,25.7,18.7,33.9,12.134427777777779,4
2019-04-30,0.0,53,44163.42,24.7,19.2,31.7,12.267616666666667,4
2019-05-01,0.0,48,42230.03,25.7,19.3,32.5,11.730563888888888,5
2019-05-02,0.0,36,41791.15,26.2,19.6,32.6,11.608652777777777,5
2019-05-03,0.0,35,39854.83,26.1,19.6,32.9,11.070786111111111,5
2019-05-04,0.0,38,44465.53,25.8,18.2,34.4,12.35153611111111,5
2019-05-05,0.0,36,44529.57,26.3,19.6,34.5,12.369325,5
2019-05-06,0.0,29,44592.88,26.7,20.0,34.9,12.386911111111111,5
2019-05-07,0.0,47,44655.39,24.2,18.7,31.0,12.404275,5
2019-05-08,0.0,52,44717.04,23.5,17.7,30.5,12.4214,5
2019-05-09,0.0,56,44777.79,22.6,16.3,31.1,12.438275,5
2019-05-10,0.0,55,44837.56,22.5,16.4,29.5,12.454877777777778,5
2019-05-11,0.0,53,44896.3,23.3,18.2,29.6,12.471194444444444,5
2019-05-12,0.0,58,44953.96,21.9,16.9,28.7,12.487211111111112,5
2019-05-13,0.0,55,45010.48,22.6,16.2,28.6,12.502911111111112,5
2019-05-14,0.0,49,45065.78,24.6,18.9,31.6,12.518272222222222,5
2019-05-15,0.0,54,45119.82,24.5,18.4,33.4,12.533283333333333,5
2019-05-16,0.0,55,45172.52,24.1,17.4,33.0,12.54792222222222,5
2019-05-17,0.0,49,45223.82,24.6,17.8,31.7,12.562172222222221,5
2019-05-18,0.0,51,45273.68,24.8,19.4,30.7,12.576022222222223,5
2019-05-19,0.0,42,45322.34,25.9,19.1,33.1,12.589538888888887,5
2019-05-20,0.0,41,45349.75,24.4,17.3,31.7,12.597152777777778,5
2019-05-21,0.0,54,45376.88,24.1,18.7,29.7,12.604688888888887,5
2019-05-22,0.0,50,45404.14,22.5,16.2,30.6,12.612261111111112,5
2019-05-23,0.0,65,45431.5,21.0,15.0,27.1,12.619861111111112,5
2019-05-24,0.0,54,45458.88,24.3,18.8,30.4,12.627466666666665,5
2019-05-25,0.0,45,45486.21,24.1,18.3,32.7,12.635058333333333,5
2019-05-26,0.0,44,44792.07,24.0,17.2,31.5,12.442241666666666,5
2019-05-27,0.0,46,45540.5,24.7,19.1,31.8,12.65013888888889,5
2019-05-28,0.0,46,45567.34,25.2,18.9,32.0,12.657594444444443,5
2019-05-29,0.0,47,45593.9,23.4,17.3,30.6,12.664972222222223,5
2019-05-30,0.0,50,45620.09,23.9,17.7,31.9,12.672247222222222,5
2019-05-31,0.0,53,45645.88,23.4,18.6,31.3,12.67941111111111,5
2019-06-01,0.0,63,45671.2,21.5,16.4,30.5,12.686444444444444,6
2019-06-02,0.0,62,45695.97,21.8,15.2,29.8,12.693325,6
2019-06-03,0.0,56,45720.15,23.0,16.2,31.3,12.700041666666667,6
2019-06-04,0.0,52,45743.67,23.6,16.8,32.1,12.706574999999999,6
2019-06-05,0.0,55,45766.46,24.1,18.2,31.1,12.712905555555555,6
2019-06-06,0.0,59,45788.47,23.6,17.5,31.4,12.719019444444445,6
2019-06-07,0.0,53,45809.64,25.1,19.1,32.9,12.7249,6
2019-06-08,0.0,53,45830.38,24.9,19.0,32.3,12.730661111111111,6
2019-06-09,0.0,45,45850.97,27.0,19.8,34.6,12.736380555555556,6
2019-06-10,0.0,45,45871.36,29.5,22.7,36.1,12.742044444444444,6
2019-06-11,0.0,43,45891.46,30.9,25.9,38.2,12.747627777777778,6
2019-06-12,0.0,45,45911.21,30.5,25.6,39.5,12.753113888888889,6
2019-06-13,0.0,48,45930.54,29.5,23.8,37.6,12.758483333333334,6
2019-06-14,0.0,52,45949.39,27.4,22.2,35.1,12.763719444444444,6
2019-06-15,0.0,44,45967.68,27.5,20.8,36.5,12.7688,6
2019-06-16,0.0,44,45985.36,28.0,20.5,37.1,12.773711111111112,6
2019-06-17,0.0,38,46002.34,29.4,22.5,38.0,12.778427777777777,6
2019-06-18,0.0,34,46018.57,30.2,23.4,37.9,12.78293611111111,6
2019-06-19,0.0,24,46033.98,31.6,25.8,37.9,12.787216666666668,6
2019-06-20,0.0,22,46048.5,32.3,26.2,39.0,12.79125,6
2019-06-21,0.0,22,46062.06,33.1,27.3,40.5,12.795016666666665,6
2019-06-22,0.0,29,46074.6,30.8,24.8,38.2,12.798499999999999,6
2019-06-23,0.0,32,46086.05,28.6,22.6,36.9,12.801680555555556,6
2019-06-24,0.0,33,46096.35,28.5,22.2,36.7,12.804541666666665,6
2019-06-25,0.0,35,46105.42,30.0,23.4,36.8,12.80706111111111,6
2019-06-26,0.0,40,46113.21,30.3,25.5,36.5,12.809225,6
2019-06-27,0.0,32,46119.65,31.4,25.5,38.1,12.811013888888889,6
2019-06-28,0.0,25,46125.08,33.3,26.8,40.0,12.812522222222222,6
2019-06-29,0.0,28,46114.71,33.2,27.2,40.8,12.809641666666666,6
2019-06-30,0.0,37,46100.57,31.6,26.2,38.8,12.805713888888889,6
2019-07-01,0.0,45,46084.69,30.3,25.7,36.8,12.801302777777778,7
2019-07-02,0.0,55,46067.12,29.3,24.6,36.7,12.796422222222223,7
2019-07-03,0.0,54,46047.88,29.4,23.1,36.8,12.791077777777778,7
2019-07-04,0.0,43,46027.02,30.4,24.4,37.6,12.785283333333332,7
2019-07-05,0.0,31,46004.57,32.0,26.7,38.9,12.779047222222221,7
2019-07-06,0.0,29,45340.44,31.0,25.5,38.9,12.594566666666667,7
2019-07-07,0.0,29,42209.86,31.2,24.4,37.7,11.724961111111112,7
2019-07-08,0.0,31,41864.16,31.5,26.2,37.7,11.628933333333334,7
2019-07-09,0.0,39,45899.54,32.4,27.1,38.7,12.749872222222223,7
2019-07-10,0.0,45,45869.66,32.8,28.1,37.8,12.741572222222223,7
2019-07-11,0.0,39,45838.39,33.3,27.8,39.1,12.73288611111111,7
2019-07-12,0.0,45,45805.79,32.0,28.1,38.4,12.723830555555557,7
2019-07-13,0.1,50,45771.86,31.0,26.7,36.8,12.714405555555556,7
2019-07-14,0.0,57,45736.66,30.9,26.2,37.9,12.704627777777779,7
2019-07-15,0.0,50,45700.23,30.4,25.2,38.8,12.694508333333335,7
2019-07-16,0.0,52,45662.59,29.3,24.2,37.0,12.684052777777778,7
2019-07-17,0.0,55,45623.77,29.7,24.4,36.1,12.673269444444443,7
2019-07-18,0.0,49,45583.8,31.0,25.4,38.2,12.662166666666668,7
2019-07-19,0.4,52,45542.3,30.7,25.0,37.8,12.65063888888889,7
2019-07-20,0.0,55,33161.21,29.4,25.3,36.3,9.211447222222223,7
2019-07-21,5.9,63,45454.74,28.4,24.1,33.5,12.626316666666666,7
2019-07-22,2.7,65,45408.8,29.1,24.9,34.4,12.613555555555557,7
2019-07-23,4.4,73,42329.02,28.7,25.6,32.6,11.758061111111111,7
2019-07-24,0.6,71,39852.73,28.8,24.7,35.2,11.070202777777778,7
2019-07-25,0.0,58,44526.79,30.2,24.6,36.6,12.368552777777778,7
2019-07-26,0.0,48,45212.06,31.8,26.4,38.0,12.558905555555555,7
2019-07-27,0.0,49,43618.99,31.1,26.4,38.3,12.11638611111111,7
2019-07-28,0.0,45,45106.69,31.6,26.5,38.8,12.529636111111111,7
2019-07-29,0.0,43,45052.45,31.5,26.8,38.3,12.514569444444444,7
2019-07-30,0.1,46,44997.26,30.8,26.0,38.3,12.49923888888889,7
2019-07-31,0.0,43,44941.14,31.9,25.7,38.5,12.483649999999999,7
2019-08-01,0.0,46,44884.19,32.1,26.3,38.5,12.467830555555556,8
2019-08-02,0.0,48,44826.43,31.9,26.2,39.3,12.451786111111112,8
2019-08-03,0.0,49,44767.92,32.0,26.5,39.6,12.435533333333332,8
2019-08-04,0.0,47,44708.71,31.6,25.6,39.5,12.419086111111111,8
2019-08-05,0.0,46,38402.88,31.5,26.5,38.8,10.667466666666666,8
2019-08-06,0.0,47,44588.42,31.1,26.5,37.7,12.385672222222222,8
2019-08-07,0.0,55,44527.11,30.6,24.9,37.7,12.368641666666667,8
2019-08-08,0.2,53,40424.34,29.9,24.8,36.9,11.228983333333332,8
2019-08-09,1.8,62,43804.75,29.1,24.8,34.3,12.16798611111111,8
2019-08-10,0.0,56,44336.45,30.7,25.2,36.8,12.315680555555554,8
2019-08-11,0.0,46,44270.83,32.3,27.1,37.9,12.297452777777778,8
2019-08-12,0.0,45,44083.7,32.1,28.0,38.3,12.24547222222222,8
2019-08-13,0.2,60,36030.71,30.7,26.4,37.1,10.008530555555556,8
2019-08-14,0.2,53,42853.86,30.9,25.3,38.8,11.90385,8
2019-08-15,0.0,49,43376.05,31.4,25.9,38.6,12.048902777777778,8
2019-08-16,0.0,47,43351.22,31.2,25.6,37.9,12.042005555555557,8
2019-08-17,0.0,50,43030.09,30.7,25.1,38.5,11.952802777777777,8
2019-08-18,0.0,49,43625.75,31.4,25.1,38.8,12.118263888888889,8
2019-08-19,0.0,42,43699.97,32.6,26.6,38.6,12.138880555555556,8
2019-08-20,0.0,44,43328.88,33.2,28.0,39.4,12.0358,8
2019-08-21,0.0,53,42715.55,32.0,28.4,38.0,11.865430555555557,8
2019-08-22,3.4,64,31790.46,30.6,27.3,36.7,8.830683333333333,8
2019-08-23,4.8,75,6107.42,28.4,27.2,30.1,1.6965055555555555,8
2019-08-24,0.0,70,41765.4,29.6,26.7,33.9,11.6015,8
2019-08-25,0.0,69,42144.88,29.5,25.3,35.3,11.706911111111111,8
2019-08-26,0.0,73,40597.97,28.8,24.3,35.3,11.27721388888889,8
2019-08-27,0.0,66,41069.63,30.2,24.4,37.4,11.408230555555555,8
2019-08-28,18.1,81,25400.16,27.6,25.9,29.9,7.0556,8
2019-08-29,0.0,77,42339.46,28.4,24.5,33.7,11.760961111111111,8
2019-08-30,0.0,71,41757.68,29.2,24.9,35.5,11.599355555555556,8
2019-08-31,0.3,68,41863.38,29.9,25.5,34.8,11.628716666666666,8
2019-09-01,0.0,67,41718.17,29.6,25.2,34.2,11.588380555555554,9
2019-09-02,0.0,66,41698.63,29.8,25.0,35.7,11.582952777777777,9
2019-09-03,0.0,55,41815.61,30.9,25.8,35.9,11.615447222222222,9
2019-09-04,0.3,56,41659.85,30.8,26.3,36.8,11.572180555555555,9
2019-09-05,0.0,55,34721.38,31.3,25.9,36.6,9.644827777777778,9
2019-09-06,2.7,66,39389.05,30.3,27.1,33.8,10.941402777777778,9
2019-09-07,6.4,73,41370.34,29.6,26.7,34.1,11.49176111111111,9
2019-09-08,2.8,76,36566.75,28.1,25.1,32.5,10.157430555555555,9
2019-09-09,0.8,72,40525.69,28.2,24.8,32.8,11.257136111111112,9
2019-09-10,0.0,70,41117.82,28.6,24.9,33.5,11.421616666666667,9
2019-09-11,0.0,63,41524.38,28.6,23.5,34.1,11.53455,9
2019-09-12,0.0,55,41504.7,30.0,25.0,35.0,11.529083333333332,9
2019-09-13,0.0,56,41484.86,31.0,26.2,35.7,11.523572222222223,9
2019-09-14,2.8,56,41333.09,31.0,27.2,36.2,11.481413888888888,9
2019-09-15,0.0,56,41327.28,30.9,26.0,36.1,11.4798,9
2019-09-16,0.0,51,41424.14,31.5,26.4,37.4,11.506705555555556,9
2019-09-17,0.0,48,41403.73,31.6,26.5,37.9,11.501036111111112,9
2019-09-18,0.0,40,41377.59,32.1,27.0,38.2,11.493775,9
2019-09-19,0.0,43,41294.43,31.7,26.8,37.5,11.470675,9
2019-09-20,27.1,78,19908.33,28.5,26.3,31.5,5.530091666666667,9
2019-09-21,9.7,85,6440.7,27.7,25.2,30.9,1.7890833333333334,9
2019-09-22,2.9,79,36521.54,28.7,25.5,32.6,10.144872222222222,9
2019-09-23,0.2,81,40515.94,27.9,25.1,31.1,11.254427777777778,9
2019-09-24,0.0,79,40121.97,27.0,24.3,31.6,11.144991666666668,9
2019-09-25,0.0,75,39624.59,27.7,24.4,32.7,11.006830555555554,9
2019-09-26,0.0,65,40526.02,27.9,23.5,33.0,11.257227777777777,9
2019-09-27,0.0,59,40618.03,27.2,22.3,33.5,11.282786111111111,9
2019-09-28,0.0,56,40532.89,27.8,21.4,34.1,11.259136111111111,9
2019-09-29,0.0,57,40316.88,27.6,22.3,33.9,11.199133333333332,9
2019-09-30,0.5,67,17355.92,26.3,22.3,32.1,4.821088888888888,9
2019-10-01,0.7,67,38771.07,26.8,22.7,31.6,10.769741666666667,10
2019-10-02,0.6,61,39803.21,27.1,22.3,32.2,11.056447222222221,10
2019-10-03,0.0,60,39636.32,27.9,23.3,32.5,11.01008888888889,10
2019-10-04,0.0,56,39671.95,28.4,23.6,33.6,11.01998611111111,10
2019-10-05,0.0,55,39607.05,29.0,23.8,34.4,11.001958333333334,10
2019-10-06,0.0,52,39542.12,29.7,24.4,35.3,10.983922222222223,10
2019-10-07,0.0,48,39476.73,30.6,25.7,35.8,10.965758333333333,10
2019-10-08,0.0,43,39315.18,31.8,26.8,37.2,10.920883333333334,10
2019-10-09,0.0,43,39250.16,31.8,27.6,37.8,10.902822222222223,10
2019-10-10,0.0,33,39278.32,31.7,26.7,38.1,10.910644444444443,10
2019-10-11,0.0,60,39027.16,28.7,24.5,33.7,10.840877777777779,10
2019-10-12,5.2,77,3578.4,27.5,24.7,30.4,0.994,10
2019-10-13,23.2,84,16143.98,27.0,25.3,29.4,4.484438888888889,10
2019-10-14,0.5,82,38303.68,27.7,25.4,30.3,10.639911111111111,10
2019-10-15,4.1,87,24388.77,27.0,25.4,29.9,6.774658333333334,10
2019-10-16,1.8,85,37893.73,27.4,25.5,30.0,10.526036111111113,10
2019-10-17,0.0,78,38304.42,26.8,23.2,30.9,10.640116666666666,10
2019-10-18,0.0,76,37783.98,23.7,20.5,28.0,10.495550000000001,10
2019-10-19,0.0,71,37784.19,23.9,19.1,28.3,10.495608333333333,10
2019-10-20,0.0,66,38052.62,25.2,20.9,30.6,10.570172222222222,10
2019-10-21,0.0,70,38075.45,25.4,20.1,30.9,10.576513888888888,10
2019-10-22,0.0,68,37943.79,26.4,21.5,31.3,10.539941666666667,10
2019-10-23,0.0,49,37964.37,27.2,21.4,32.3,10.545658333333334,10
2019-10-24,0.0,55,37909.86,26.6,21.7,31.8,10.530516666666667,10
2019-10-25,0.0,67,37786.08,26.3,21.5,30.7,10.496133333333335,10
2019-10-26,0.0,52,37734.66,26.9,21.5,32.5,10.481850000000001,10
2019-10-27,0.0,51,37451.82,26.5,21.5,32.6,10.403283333333333,10
2019-10-28,0.0,50,37568.12,25.9,20.8,31.6,10.435588888888889,10
2019-10-29,0.0,62,36601.72,25.5,20.6,29.6,10.167144444444444,10
2019-10-30,0.0,67,37085.5,23.0,19.9,27.3,10.301527777777778,10
2019-10-31,0.0,69,36485.24,24.8,22.0,28.1,10.134788888888888,10
2019-11-01,0.1,74,36045.46,25.1,22.4,28.3,10.012627777777778,11
2019-11-02,0.0,65,36592.88,25.9,23.4,29.7,10.164688888888888,11
2019-11-03,0.0,59,36032.95,26.9,23.0,31.6,10.009152777777777,11
2019-11-04,0.0,66,36303.89,27.3,23.6,31.6,10.08441388888889,11
2019-11-05,0.0,69,36000.0,26.9,23.3,30.4,10.0,11
2019-11-06,0.0,56,27103.87,27.6,24.6,31.3,7.528852777777778,11
2019-11-07,0.0,65,33278.96,27.1,25.3,29.9,9.244155555555555,11
2019-11-08,0.0,63,36293.82,26.9,24.1,30.3,10.081616666666667,11
2019-11-09,0.0,50,35413.29,27.9,24.6,31.6,9.837025,11
2019-11-10,0.0,49,34407.89,27.7,24.6,32.3,9.557747222222222,11
2019-11-11,3.4,71,25213.7,24.1,21.2,26.8,7.003805555555556,11
2019-11-12,0.0,78,36148.02,23.3,19.5,27.3,10.041116666666666,11
2019-11-13,0.0,70,36275.25,23.6,18.9,27.8,10.076458333333333,11
2019-11-14,0.0,67,36208.95,23.7,19.2,28.4,10.058041666666666,11
2019-11-15,0.0,68,36206.49,24.3,20.2,29.4,10.057358333333333,11
2019-11-16,0.3,72,35118.61,24.0,20.6,27.9,9.755169444444444,11
2019-11-17,41.1,82,8164.77,24.3,23.0,27.3,2.2679916666666666,11
2019-11-18,1.9,86,35884.24,25.1,22.1,28.0,9.967844444444443,11
2019-11-19,0.7,85,33058.55,23.5,21.7,26.6,9.182930555555556,11
2019-11-20,0.4,77,35795.12,22.2,20.2,25.2,9.943088888888889,11
2019-11-21,0.0,78,35782.04,22.1,19.3,25.7,9.939455555555556,11
2019-11-22,0.5,79,29713.36,21.7,19.2,23.9,8.25371111111111,11
2019-11-23,0.0,76,35744.34,21.6,20.0,24.2,9.928983333333333,11
2019-11-24,0.0,80,35647.71,22.1,20.0,24.9,9.902141666666667,11
2019-11-25,0.0,79,33776.49,23.2,21.2,26.2,9.382358333333332,11
2019-11-26,9.4,84,0.0,22.4,20.7,24.3,0.0,11
2019-11-27,62.9,86,0.0,22.5,21.0,24.6,0.0,11
2019-11-28,0.6,83,35433.12,22.3,20.1,24.7,9.842533333333334,11
2019-11-29,0.0,78,34501.8,21.8,19.5,24.9,9.583833333333335,11
2019-11-30,0.0,83,35344.69,20.6,17.2,23.6,9.817969444444445,11
2019-12-01,0.0,80,35336.73,20.4,19.0,22.8,9.815758333333335,12
2019-12-02,0.0,84,35342.96,20.5,19.1,23.0,9.817488888888889,12
2019-12-03,0.0,85,35301.14,20.5,17.7,23.5,9.805872222222222,12
2019-12-04,0.0,79,35260.18,21.2,17.9,25.1,9.794494444444444,12
2019-12-05,0.0,78,35219.98,21.4,17.6,25.9,9.783327777777778,12
