time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2015-01-03,0.0,86,29674.12,7.5,3.7,13.7,8.242811111111111,1
2015-01-04,0.0,88,29733.98,7.4,2.3,14.5,8.259438888888889,1
2015-01-05,0.0,90,29798.29,7.9,4.3,12.0,8.277302777777779,1
2015-01-06,0.0,90,28148.01,8.5,4.7,12.2,7.818891666666667,1
2015-01-07,0.0,87,29171.75,6.5,3.5,12.0,8.10326388888889,1
2015-01-08,0.0,87,29499.01,6.3,2.4,12.5,8.194169444444444,1
2015-01-09,0.0,85,30096.94,7.8,4.0,15.2,8.360261111111111,1
2015-01-10,0.0,86,30181.18,7.8,4.2,13.9,8.383661111111111,1
2015-01-11,0.1,87,28646.98,8.2,3.5,14.1,7.957494444444444,1
2015-01-12,0.0,88,29917.55,8.4,4.5,13.8,8.310430555555556,1
2015-01-13,7.8,93,2488.8,9.9,8.1,12.4,0.6913333333333334,1
2015-01-14,0.0,89,25976.72,9.0,6.0,12.3,7.215755555555556,1
2015-01-15,23.5,87,0.0,10.1,7.6,12.0,0.0,1
2015-01-16,5.4,82,25175.26,7.9,6.0,10.1,6.993127777777778,1
2015-01-17,10.8,91,6597.82,6.1,3.2,9.2,1.8327277777777777,1
2015-01-18,5.7,83,0.0,8.2,6.8,10.2,0.0,1
2015-01-19,0.2,72,27222.22,7.3,5.1,10.1,7.5617277777777785,1
2015-01-20,2.2,82,29357.49,7.4,5.4,9.9,8.154858333333333,1
2015-01-21,1.9,87,26058.01,7.4,4.7,9.9,7.238336111111111,1
2015-01-22,0.0,81,13558.45,8.8,7.4,10.5,3.766236111111111,1
2015-01-23,0.0,85,30993.72,10.1,6.7,13.4,8.609366666666666,1
2015-01-24,0.0,84,31270.53,10.4,6.6,15.6,8.686258333333333,1
2015-01-25,0.0,89,31093.66,8.0,3.8,14.1,8.637127777777778,1
2015-01-26,0.0,87,31146.84,7.2,2.1,13.2,8.6519,1
2015-01-27,0.0,84,31703.9,8.4,3.5,14.8,8.80663888888889,1
2015-01-28,0.0,87,31259.12,8.8,4.7,12.8,8.68308888888889,1
2015-01-29,7.8,96,0.0,11.2,9.2,12.9,0.0,1
2015-01-30,23.8,96,0.0,12.6,12.2,12.9,0.0,1
2015-01-31,9.9,80,32025.91,8.9,7.2,12.2,8.896086111111112,1
2015-02-01,0.5,79,31504.82,7.5,5.6,9.9,8.751338888888888,2
2015-02-02,17.6,90,22441.51,9.0,6.8,10.3,6.233752777777777,2
2015-02-03,4.2,87,28222.12,8.5,6.5,10.1,7.839477777777778,2
2015-02-04,0.0,72,33237.18,5.9,3.3,9.1,9.23255,2
2015-02-05,0.0,72,33387.21,5.7,2.7,9.8,9.274225,2
2015-02-06,0.3,74,29065.09,5.7,2.2,9.6,8.073636111111112,2
2015-02-07,0.0,74,33322.43,5.7,1.1,10.7,9.256230555555556,2
2015-02-08,0.0,72,33841.0,6.2,2.1,11.6,9.400277777777777,2
2015-02-09,0.0,59,33993.29,8.0,5.4,12.8,9.442580555555557,2
2015-02-10,0.0,68,34147.54,8.4,4.6,13.7,9.485427777777778,2
2015-02-11,0.0,84,10687.17,8.1,5.8,11.3,2.9686583333333334,2
2015-02-12,4.9,89,34461.97,8.6,5.7,12.1,9.572769444444445,2
2015-02-13,4.3,93,14034.06,9.0,6.0,11.9,3.8983499999999998,2
2015-02-14,9.3,90,11182.12,10.4,8.3,12.5,3.106144444444445,2
2015-02-15,1.6,86,34215.65,11.1,9.2,12.6,9.504347222222222,2
2015-02-16,0.0,86,18734.64,9.8,7.8,12.7,5.204066666666667,2
2015-02-17,0.0,63,34997.76,9.1,6.0,14.1,9.7216,2
2015-02-18,0.0,59,35119.39,8.0,4.5,12.5,9.755386111111111,2
2015-02-19,0.0,73,31427.07,8.4,4.2,14.3,8.729741666666667,2
2015-02-20,5.0,89,7808.71,8.9,5.6,11.8,2.169086111111111,2
2015-02-21,0.8,79,35307.1,10.5,8.2,12.4,9.807527777777777,2
2015-02-22,0.1,85,10473.18,9.0,5.1,11.9,2.9092166666666666,2
2015-02-23,5.3,86,24451.53,10.8,8.4,12.0,6.792091666666666,2
2015-02-24,0.5,75,35496.96,9.2,7.5,11.3,9.860266666666666,2
2015-02-25,0.1,83,34064.7,10.1,7.7,12.8,9.462416666666666,2
2015-02-26,0.1,88,23712.38,11.1,9.2,13.3,6.586772222222223,2
2015-02-27,0.2,80,36178.56,10.1,8.0,12.2,10.0496,2
2015-02-28,1.4,90,294.12,11.1,8.8,13.6,0.0817,2
2015-03-01,5.1,96,0.0,11.9,10.5,13.3,0.0,3
2015-03-02,5.2,95,0.0,12.5,11.9,13.6,0.0,3
2015-03-03,5.1,94,16683.23,12.6,11.2,14.3,4.634230555555556,3
2015-03-04,0.0,74,37689.89,12.1,8.3,17.4,10.469413888888889,3
2015-03-05,0.0,52,37787.3,11.5,7.7,16.3,10.496472222222224,3
2015-03-06,0.0,58,37892.29,11.4,6.2,18.0,10.525636111111112,3
2015-03-07,0.0,72,37989.88,12.3,5.9,21.0,10.552744444444444,3
2015-03-08,0.0,79,38123.49,11.7,5.0,20.1,10.589858333333332,3
2015-03-09,0.0,84,38268.37,11.5,5.5,19.6,10.630102777777779,3
2015-03-10,0.0,92,38285.99,10.7,5.8,15.7,10.634997222222221,3
2015-03-11,0.0,91,38480.12,9.8,5.4,14.9,10.688922222222223,3
2015-03-12,0.0,88,33129.66,9.9,6.4,12.5,9.202683333333335,3
2015-03-13,0.0,71,38879.38,11.5,8.1,16.6,10.799827777777777,3
2015-03-14,0.0,63,38994.68,9.9,5.5,14.7,10.831855555555556,3
2015-03-15,0.0,70,39181.58,9.6,4.5,14.6,10.883772222222223,3
2015-03-16,0.0,75,39297.18,9.1,3.9,15.6,10.915883333333333,3
2015-03-17,1.1,78,34873.48,10.2,6.7,14.6,9.687077777777779,3
2015-03-18,0.1,72,39095.99,11.7,6.2,17.4,10.859997222222221,3
2015-03-19,0.0,63,39720.91,12.6,8.3,17.3,11.033586111111113,3
2015-03-20,0.0,59,40018.88,15.2,11.0,21.6,11.116355555555554,3
2015-03-21,0.0,60,39139.47,13.5,9.6,18.1,10.872075,3
2015-03-22,0.0,62,40550.39,13.5,9.8,17.0,11.263997222222223,3
2015-03-23,0.1,66,40673.4,9.8,5.4,13.0,11.298166666666667,3
2015-03-24,0.7,63,41035.89,10.8,7.6,15.7,11.398858333333333,3
2015-03-25,0.0,64,40635.26,9.4,6.5,13.0,11.287572222222224,3
2015-03-26,0.7,83,16322.17,11.1,8.2,14.0,4.533936111111111,3
2015-03-27,0.0,85,35107.17,13.1,10.7,16.8,9.751991666666667,3
2015-03-28,0.0,86,40322.36,11.7,8.4,16.3,11.200655555555556,3
2015-03-29,0.0,87,36074.7,12.0,9.3,15.6,10.02075,3
2015-03-30,0.0,87,39782.93,12.1,9.0,16.5,11.05081388888889,3
2015-03-31,0.0,81,41646.73,13.0,8.5,18.9,11.568536111111111,3
2015-04-01,0.0,67,42096.48,15.8,8.7,23.6,11.693466666666668,4
2015-04-02,0.0,49,38301.17,17.4,12.6,23.8,10.639213888888888,4
2015-04-03,0.0,59,36207.59,17.7,12.6,24.0,10.057663888888888,4
2015-04-04,0.0,55,42924.34,16.6,10.0,22.9,11.923427777777777,4
2015-04-05,0.0,51,42656.86,17.5,12.8,24.5,11.849127777777777,4
2015-04-06,0.0,74,40791.02,15.5,9.8,23.1,11.330838888888888,4
2015-04-07,0.6,70,42409.96,16.8,11.8,22.8,11.780544444444445,4
2015-04-08,3.3,61,28009.71,15.6,12.7,19.9,7.780475,4
2015-04-09,6.9,79,36792.1,13.8,11.2,17.1,10.220027777777778,4
2015-04-10,5.9,85,37428.52,13.5,11.5,16.0,10.396811111111111,4
2015-04-11,0.0,84,43000.66,13.0,8.9,18.3,11.944627777777779,4
2015-04-12,0.0,69,44174.18,16.1,10.0,22.9,12.270605555555555,4
2015-04-13,0.3,62,41636.96,17.9,11.2,25.4,11.565822222222222,4
2015-04-14,0.1,62,29373.16,18.2,13.0,24.6,8.15921111111111,4
2015-04-15,6.5,83,32630.33,15.1,12.4,17.7,9.063980555555556,4
2015-04-16,1.2,91,36677.17,13.7,11.0,16.1,10.188102777777777,4
2015-04-17,1.0,79,35825.52,13.0,11.1,15.4,9.951533333333332,4
2015-04-18,16.5,87,44029.28,11.9,10.2,13.7,12.230355555555555,4
2015-04-19,0.0,77,44551.09,12.6,9.3,16.4,12.375302777777776,4
2015-04-20,0.0,83,44470.94,12.9,8.0,17.8,12.35303888888889,4
2015-04-21,2.6,87,45534.08,14.8,9.8,20.0,12.648355555555556,4
2015-04-22,14.6,85,36978.66,13.8,12.0,16.1,10.27185,4
2015-04-23,0.0,81,40725.11,13.5,8.6,18.4,11.312530555555556,4
2015-04-24,5.9,86,2948.33,13.7,12.4,16.0,0.8189805555555555,4
2015-04-25,21.8,91,20292.56,14.2,12.6,16.5,5.636822222222222,4
2015-04-26,14.9,90,44842.27,13.4,11.6,15.2,12.45618611111111,4
2015-04-27,2.3,86,45098.92,13.3,10.6,16.1,12.527477777777777,4
2015-04-28,0.2,81,44467.82,12.9,9.2,16.2,12.352172222222222,4
2015-04-29,0.0,79,46603.5,13.3,8.6,16.9,12.945416666666667,4
2015-04-30,0.5,86,29002.78,15.2,13.4,17.5,8.056327777777778,4
2015-05-01,16.0,96,0.0,15.1,14.3,15.8,0.0,5
2015-05-02,2.9,88,34254.22,16.2,14.8,18.3,9.51506111111111,5
2015-05-03,16.0,92,0.0,15.7,14.5,17.0,0.0,5
2015-05-04,34.2,86,16010.47,15.7,12.4,18.2,4.447352777777778,5
2015-05-05,2.1,76,46755.07,13.2,11.4,15.3,12.987519444444445,5
2015-05-06,0.0,74,46800.0,13.7,9.7,17.9,13.0,5
2015-05-07,3.7,79,46800.0,15.6,11.8,19.3,13.0,5
2015-05-08,5.8,87,43461.08,15.8,14.3,18.0,12.072522222222222,5
2015-05-09,0.0,85,42627.16,16.2,11.5,21.4,11.840877777777779,5
2015-05-10,0.0,88,46841.48,17.0,12.7,22.3,13.011522222222224,5
2015-05-11,0.0,85,46800.0,17.9,12.3,24.0,13.0,5
2015-05-12,0.0,84,43363.56,19.4,13.1,25.1,12.045433333333333,5
2015-05-13,0.0,87,32575.83,17.1,13.7,21.0,9.048841666666668,5
2015-05-14,0.3,77,39478.93,14.8,12.4,16.5,10.966369444444444,5
2015-05-15,0.0,67,47332.98,15.2,11.2,19.9,13.148050000000001,5
2015-05-16,0.0,66,47658.59,18.9,11.9,26.2,13.238497222222222,5
2015-05-17,0.0,63,47406.14,21.3,16.9,26.9,13.168372222222223,5
2015-05-18,0.0,81,47715.38,18.4,13.9,22.7,13.254272222222221,5
2015-05-19,0.0,63,48006.99,15.0,11.6,18.8,13.335275,5
2015-05-20,0.0,66,48030.46,14.3,10.2,19.2,13.341794444444444,5
2015-05-21,0.0,60,48438.17,16.3,10.8,21.9,13.455047222222221,5
2015-05-22,0.0,55,48671.07,17.5,13.5,22.3,13.519741666666667,5
2015-05-23,0.0,58,48803.42,18.3,13.9,23.0,13.556505555555555,5
2015-05-24,0.0,57,48836.57,19.6,15.8,24.8,13.565713888888888,5
2015-05-25,0.0,55,49198.38,20.6,16.4,25.9,13.666216666666665,5
2015-05-26,0.0,61,49350.12,21.4,16.0,27.0,13.708366666666667,5
2015-05-27,0.0,53,49611.75,22.1,17.8,28.0,13.781041666666667,5
2015-05-28,0.0,61,49707.05,22.3,14.9,29.3,13.80751388888889,5
2015-05-29,0.0,68,49878.02,19.5,14.8,25.0,13.855005555555554,5
2015-05-30,0.0,73,49825.29,17.5,13.5,22.1,13.840358333333334,5
2015-05-31,0.0,82,48215.31,16.8,12.8,20.9,13.393141666666667,5
2015-06-01,0.0,78,43222.18,17.1,14.1,20.5,12.006161111111112,6
2015-06-02,0.0,75,50103.17,16.7,11.8,22.1,13.917547222222222,6
2015-06-03,0.0,79,50153.76,19.1,13.4,25.4,13.931600000000001,6
2015-06-04,0.0,82,49846.59,19.5,16.0,24.0,13.846274999999999,6
2015-06-05,0.0,79,49173.32,19.6,15.6,24.7,13.659255555555555,6
2015-06-06,0.0,74,49855.29,22.5,15.6,29.2,13.848691666666667,6
2015-06-07,0.0,67,49774.09,24.6,18.6,29.9,13.82613611111111,6
2015-06-08,0.2,65,48801.29,26.0,21.5,31.8,13.55591388888889,6
2015-06-09,1.2,66,50161.59,25.2,20.3,30.5,13.933774999999999,6
2015-06-10,0.1,81,50317.29,20.2,18.3,21.5,13.977025,6
2015-06-11,0.0,76,41028.13,17.1,14.6,19.5,11.396702777777778,6
2015-06-12,0.8,75,43777.56,15.0,13.0,17.6,12.160433333333332,6
2015-06-13,12.4,81,29557.91,14.5,13.3,16.9,8.210530555555556,6
2015-06-14,15.0,85,45917.65,15.6,13.2,18.2,12.754902777777778,6
2015-06-15,0.0,80,49469.47,17.1,11.9,21.0,13.741519444444444,6
2015-06-16,0.0,79,49861.99,18.8,13.1,23.7,13.850552777777777,6
2015-06-17,0.0,70,50743.69,21.8,14.1,27.9,14.095469444444445,6
2015-06-18,0.0,53,50811.94,23.8,19.0,29.9,14.11442777777778,6
2015-06-19,0.0,58,50821.08,24.8,19.6,30.7,14.116966666666666,6
2015-06-20,0.0,54,50826.88,25.7,19.5,32.4,14.118577777777777,6
2015-06-21,0.0,57,50829.33,25.4,18.9,32.6,14.119258333333335,6
2015-06-22,0.2,80,46423.59,20.5,17.8,23.0,12.895441666666665,6
2015-06-23,0.2,73,40636.02,18.6,16.9,21.0,11.287783333333332,6
2015-06-24,0.0,77,47061.9,18.9,15.5,24.0,13.072750000000001,6
2015-06-25,0.0,80,49504.92,19.2,15.0,23.7,13.751366666666666,6
2015-06-26,0.0,78,50096.84,19.6,15.3,24.6,13.915788888888889,6
2015-06-27,0.0,73,50560.13,21.7,16.4,28.0,14.044480555555555,6
2015-06-28,0.0,78,50321.27,21.2,16.3,27.0,13.978130555555556,6
2015-06-29,0.0,76,50654.19,23.3,16.9,30.8,14.070608333333334,6
2015-06-30,0.0,82,50075.2,20.3,16.4,24.9,13.909777777777776,6
2015-07-01,0.9,78,36585.35,19.4,17.3,23.5,10.162597222222221,7
2015-07-02,0.0,75,49390.63,18.8,15.2,22.9,13.719619444444444,7
2015-07-03,0.0,72,50250.06,19.2,15.2,23.2,13.95835,7
2015-07-04,0.0,70,48027.06,21.1,18.3,25.3,13.34085,7
2015-07-05,0.0,71,48260.29,19.5,15.9,24.2,13.40563611111111,7
2015-07-06,0.0,73,50072.06,20.2,15.7,25.8,13.908905555555554,7
2015-07-07,0.0,78,49740.98,20.3,15.9,26.0,13.81693888888889,7
2015-07-08,0.0,67,49419.94,22.8,16.0,29.7,13.727761111111112,7
2015-07-09,0.0,56,49881.27,25.1,20.2,32.4,13.855908333333332,7
2015-07-10,0.5,78,46032.6,19.8,17.7,22.7,12.786833333333332,7
2015-07-11,0.0,73,49534.02,20.4,16.1,25.7,13.75945,7
2015-07-12,0.0,75,49679.44,21.0,16.1,26.9,13.799844444444446,7
2015-07-13,0.0,74,49552.38,22.8,16.6,29.7,13.76455,7
2015-07-14,0.0,78,49428.06,23.2,18.8,28.8,13.730016666666666,7
2015-07-15,0.0,81,49225.88,22.3,18.8,26.8,13.673855555555555,7
2015-07-16,0.0,78,45330.0,20.9,18.0,25.2,12.591666666666667,7
2015-07-17,0.0,75,49148.66,22.4,17.9,28.7,13.652405555555557,7
2015-07-18,0.1,81,46903.88,20.0,16.2,23.3,13.028855555555555,7
2015-07-19,0.0,80,48653.14,20.9,16.8,25.1,13.514761111111111,7
2015-07-20,0.0,82,47241.03,22.3,19.4,26.3,13.122508333333332,7
2015-07-21,0.0,84,40463.33,21.3,18.1,26.5,11.23981388888889,7
2015-07-22,0.0,73,48693.31,21.2,16.7,26.5,13.525919444444444,7
2015-07-23,0.0,72,48743.68,20.7,16.5,25.3,13.539911111111111,7
2015-07-24,1.5,78,42720.35,20.3,17.5,23.3,11.866763888888888,7
2015-07-25,0.0,66,48549.09,20.5,14.9,26.8,13.485858333333333,7
2015-07-26,0.0,80,44611.66,20.9,16.5,25.4,12.392127777777779,7
2015-07-27,0.0,70,48369.12,21.0,18.5,24.7,13.435866666666668,7
2015-07-28,0.0,74,48343.8,20.9,16.9,25.6,13.428833333333333,7
2015-07-29,0.3,79,41638.91,21.3,18.8,24.6,11.56636388888889,7
2015-07-30,1.4,85,27400.67,20.9,18.7,23.8,7.6112972222222215,7
2015-07-31,1.3,81,40788.09,21.2,18.6,24.8,11.330025,7
2015-08-01,0.0,70,47802.42,22.5,16.7,28.5,13.27845,8
2015-08-02,0.0,75,47881.35,20.7,17.3,24.4,13.300374999999999,8
2015-08-03,0.0,77,47245.26,20.6,15.0,26.1,13.123683333333334,8
2015-08-04,0.0,73,47182.33,19.9,16.3,25.2,13.106202777777778,8
2015-08-05,0.0,72,47208.45,19.5,14.2,24.6,13.113458333333332,8
2015-08-06,0.0,75,47138.43,20.4,16.5,24.5,13.094008333333333,8
2015-08-07,0.0,69,46984.32,19.7,16.4,23.7,13.0512,8
2015-08-08,0.0,52,46914.84,21.9,14.5,29.9,13.031899999999998,8
2015-08-09,0.0,45,46769.99,25.4,19.3,33.3,12.991663888888889,8
2015-08-10,0.0,64,46564.76,24.1,18.0,28.9,12.934655555555556,8
2015-08-11,0.0,84,46342.52,20.3,17.5,24.7,12.872922222222222,8
2015-08-12,1.6,82,44162.16,19.3,16.7,23.0,12.267266666666668,8
2015-08-13,2.3,76,46230.73,17.8,16.3,19.9,12.841869444444445,8
2015-08-14,0.0,73,39126.59,17.7,14.1,22.0,10.86849722222222,8
2015-08-15,0.3,79,36878.14,18.8,16.0,22.7,10.243927777777778,8
2015-08-16,0.7,83,9957.39,19.3,17.5,22.0,2.7659416666666665,8
2015-08-17,1.0,82,40365.83,19.9,17.2,23.7,11.212730555555556,8
2015-08-18,0.0,73,45596.27,20.9,15.7,26.8,12.665630555555556,8
2015-08-19,0.0,66,45890.54,22.8,15.8,29.8,12.747372222222223,8
2015-08-20,0.0,71,45778.92,23.8,19.1,29.9,12.716366666666666,8
2015-08-21,0.0,81,45635.15,21.4,18.2,26.6,12.676430555555555,8
2015-08-22,2.2,85,33941.05,18.7,16.0,23.4,9.428069444444445,8
2015-08-23,9.0,84,16184.21,17.2,15.3,19.4,4.495613888888888,8
2015-08-24,0.9,75,44076.23,17.5,14.9,20.5,12.243397222222223,8
2015-08-25,0.0,76,45053.6,18.9,13.8,23.6,12.514888888888889,8
2015-08-26,0.1,85,35599.49,19.5,16.0,23.4,9.888747222222221,8
2015-08-27,1.8,87,27693.15,21.0,19.2,23.7,7.692541666666667,8
2015-08-28,0.0,81,38836.88,22.1,19.1,26.5,10.78802222222222,8
2015-08-29,0.0,87,43597.65,21.0,17.0,26.7,12.110458333333334,8
2015-08-30,0.0,79,44314.06,22.9,19.7,27.7,12.30946111111111,8
2015-08-31,1.1,80,37523.57,20.8,18.7,23.7,10.423213888888888,8
2015-09-01,0.0,78,44009.75,21.2,17.3,25.5,12.224930555555556,9
2015-09-02,0.0,81,39118.62,19.3,15.5,23.3,10.866283333333334,9
2015-09-03,0.0,66,42949.51,19.8,16.1,24.3,11.930419444444444,9
2015-09-04,0.0,65,43331.45,19.7,15.4,24.8,12.036513888888889,9
2015-09-05,0.0,65,43388.52,21.0,14.6,27.4,12.052366666666666,9
2015-09-06,0.0,63,43231.17,21.6,15.3,27.9,12.008658333333333,9
2015-09-07,0.0,58,42968.33,23.1,16.2,30.1,11.935647222222222,9
2015-09-08,0.0,69,36732.79,21.3,16.9,26.9,10.203552777777778,9
2015-09-09,0.1,84,10328.72,17.6,14.4,20.9,2.869088888888889,9
2015-09-10,0.0,78,41416.36,18.0,15.1,22.8,11.504544444444445,9
2015-09-11,0.0,79,34065.58,17.6,14.1,22.2,9.462661111111112,9
2015-09-12,0.0,77,36175.18,18.2,15.0,22.5,10.04866111111111,9
2015-09-13,13.0,76,24501.98,17.5,15.8,20.1,6.806105555555556,9
2015-09-14,0.2,74,39947.46,16.6,14.5,18.9,11.096516666666666,9
2015-09-15,67.1,89,0.0,17.4,15.5,19.0,0.0,9
2015-09-16,24.6,85,39682.7,16.6,13.8,18.3,11.022972222222222,9
2015-09-17,2.3,85,39766.75,15.4,13.2,17.9,11.046319444444444,9
2015-09-18,0.0,80,39837.56,15.3,11.0,20.1,11.065988888888889,9
2015-09-19,0.0,74,40230.36,17.9,11.2,25.1,11.1751,9
2015-09-20,0.0,78,40076.31,18.9,13.5,25.7,11.132308333333333,9
2015-09-21,0.0,86,39734.68,17.3,14.2,21.1,11.037411111111112,9
2015-09-22,0.0,80,39600.0,16.5,14.1,20.0,11.0,9
2015-09-23,0.0,80,39600.0,17.4,12.3,23.3,11.0,9
2015-09-24,0.0,78,39693.08,19.5,13.4,26.5,11.025855555555555,9
2015-09-25,0.0,84,37855.08,19.9,15.8,26.0,10.5153,9
2015-09-26,0.0,90,39541.53,18.9,15.4,22.9,10.983758333333332,9
2015-09-27,0.0,89,38297.0,18.5,14.7,24.8,10.638055555555555,9
2015-09-28,0.0,67,39335.75,20.1,14.9,26.5,10.926597222222222,9
2015-09-29,0.0,70,39234.33,19.3,14.9,24.8,10.898425000000001,9
2015-09-30,0.0,86,39125.43,17.0,13.7,21.2,10.868175,9
2015-10-01,0.0,82,39022.37,17.3,12.4,22.9,10.839547222222222,10
2015-10-02,0.0,80,38919.91,17.3,14.6,20.6,10.811086111111113,10
2015-10-03,1.1,78,33303.84,17.0,13.4,20.6,9.251066666666667,10
2015-10-04,29.5,88,16681.47,19.6,18.0,21.5,4.633741666666667,10
2015-10-05,45.3,92,15855.62,18.5,17.1,19.9,4.404338888888889,10
2015-10-06,14.2,80,34782.04,16.4,13.5,17.8,9.661677777777777,10
2015-10-07,0.0,82,38186.12,14.1,10.6,18.2,10.607255555555556,10
2015-10-08,0.0,83,38021.74,15.0,10.4,20.6,10.561594444444443,10
2015-10-09,0.0,83,34719.41,15.7,11.3,21.1,9.644280555555557,10
2015-10-10,4.4,78,16111.27,17.5,15.5,19.8,4.475352777777778,10
2015-10-11,6.7,88,7485.97,17.8,17.1,19.2,2.0794361111111113,10
2015-10-12,9.1,82,29113.82,18.7,16.5,21.9,8.087172222222222,10
2015-10-13,0.0,65,37191.25,17.7,14.4,21.5,10.330902777777778,10
2015-10-14,0.0,65,37024.25,15.9,12.6,20.4,10.284513888888888,10
2015-10-15,0.0,67,36415.22,15.6,11.1,20.8,10.115338888888889,10
2015-10-16,0.0,67,21789.7,17.0,13.8,21.5,6.052694444444445,10
2015-10-17,4.2,72,25007.06,18.1,15.9,23.1,6.946405555555556,10
2015-10-18,8.7,86,879.82,16.1,13.8,18.7,0.24439444444444447,10
2015-10-19,0.0,87,35131.89,16.3,12.5,20.5,9.758858333333333,10
2015-10-20,0.0,66,35796.61,18.9,16.8,23.0,9.943502777777779,10
2015-10-21,0.0,64,35418.77,16.1,12.5,20.4,9.838547222222221,10
2015-10-22,0.0,74,35236.4,16.1,12.0,21.9,9.787888888888888,10
2015-10-23,0.0,82,27665.65,16.1,12.7,20.9,7.684902777777778,10
2015-10-24,2.0,89,16283.35,16.4,14.2,19.2,4.523152777777778,10
2015-10-25,0.2,86,33021.27,17.0,14.4,20.8,9.172574999999998,10
2015-10-26,12.4,90,23806.42,15.9,13.7,17.7,6.612894444444444,10
2015-10-27,17.8,89,26795.96,12.7,11.6,14.3,7.443322222222222,10
2015-10-28,10.5,85,24518.0,14.6,11.7,17.3,6.810555555555555,10
2015-10-29,17.2,88,194.09,17.0,15.7,18.4,0.05391388888888889,10
2015-10-30,0.0,76,18729.9,17.5,16.2,19.7,5.20275,10
2015-10-31,2.8,79,31833.71,15.5,13.6,16.5,8.842697222222222,10
2015-11-01,0.2,78,33969.18,16.1,11.6,22.3,9.435883333333333,11
2015-11-02,16.3,81,7632.64,15.3,14.4,16.5,2.1201777777777777,11
2015-11-03,12.1,91,25857.37,15.5,14.2,17.4,7.1826027777777774,11
2015-11-04,9.8,86,21215.03,16.1,15.0,17.4,5.893063888888888,11
2015-11-05,7.4,90,963.97,16.9,14.9,18.7,0.26776944444444445,11
2015-11-06,0.1,91,20638.69,17.7,14.5,20.4,5.732969444444444,11
2015-11-07,0.0,88,30571.82,16.9,12.2,23.0,8.492172222222223,11
2015-11-08,0.0,84,32463.26,17.4,14.5,21.9,9.017572222222222,11
2015-11-09,0.0,92,28426.53,15.5,12.0,21.6,7.896258333333333,11
2015-11-10,0.0,91,32057.48,15.9,12.6,21.2,8.904855555555555,11
2015-11-11,0.0,93,31400.52,14.8,12.0,18.4,8.722366666666666,11
2015-11-12,0.0,93,30643.57,13.8,11.0,17.8,8.512102777777777,11
2015-11-13,0.0,91,31725.42,14.7,10.8,20.0,8.812616666666667,11
2015-11-14,0.0,86,31780.25,14.2,10.7,20.0,8.827847222222223,11
2015-11-15,0.0,87,31566.58,13.7,9.7,19.5,8.768494444444444,11
2015-11-16,0.0,92,30667.0,12.7,9.6,16.8,8.518611111111111,11
2015-11-17,0.0,91,30492.12,13.1,9.8,17.1,8.470033333333333,11
2015-11-18,0.0,92,28155.6,13.1,10.2,17.8,7.821,11
2015-11-19,0.0,92,30025.42,14.0,10.8,18.5,8.340394444444444,11
2015-11-20,0.0,91,31313.34,13.1,9.6,17.9,8.69815,11
2015-11-21,4.1,76,31268.25,12.9,9.1,16.0,8.685625,11
2015-11-22,1.6,78,28984.18,10.1,8.4,12.3,8.051161111111112,11
2015-11-23,0.0,78,31082.5,8.9,5.3,13.2,8.634027777777778,11
2015-11-24,0.0,87,30570.88,9.2,4.3,13.8,8.491911111111111,11
2015-11-25,0.0,85,23824.63,12.7,11.0,15.1,6.617952777777778,11
2015-11-26,0.0,86,30749.83,12.0,8.5,16.7,8.541619444444445,11
2015-11-27,0.0,89,30644.8,12.1,8.7,16.3,8.512444444444444,11
2015-11-28,0.0,83,30543.02,11.4,8.9,15.5,8.484172222222222,11
2015-11-29,0.0,88,30444.67,9.2,5.5,16.0,8.456852777777778,11
2015-11-30,0.0,87,30349.95,8.9,4.7,15.6,8.430541666666667,11
2015-12-01,0.0,81,29438.51,9.8,5.4,16.4,8.17736388888889,12
2015-12-02,0.1,82,30172.17,12.8,10.3,17.0,8.381158333333333,12
2015-12-03,0.0,76,30089.49,13.7,10.7,18.7,8.358191666666666,12
2015-12-04,0.0,89,22467.95,13.2,9.7,16.8,6.241097222222223,12
2015-12-05,0.0,88,29937.59,11.4,7.2,17.9,8.315997222222222,12
2015-12-06,0.0,90,27252.47,11.1,8.0,16.8,7.570130555555556,12
2015-12-07,0.8,77,13989.17,13.5,10.0,16.7,3.8858805555555556,12
2015-12-08,13.4,88,23683.86,13.0,8.9,15.1,6.57885,12
2015-12-09,0.0,89,23959.58,10.8,7.8,15.2,6.65543888888889,12
2015-12-10,0.0,89,29096.61,10.2,7.4,14.3,8.082391666666666,12
2015-12-11,0.0,90,27500.04,9.5,6.5,15.0,7.6389000000000005,12
2015-12-12,0.8,86,27983.51,9.9,7.0,15.1,7.773197222222222,12
2015-12-13,8.9,84,18971.3,11.3,7.9,15.8,5.269805555555555,12
2015-12-14,19.7,86,10817.94,14.7,13.7,16.8,3.0049833333333336,12
2015-12-15,2.9,78,25445.7,16.1,14.8,17.8,7.06825,12
2015-12-16,0.0,61,28329.82,15.3,12.4,19.8,7.869394444444445,12
2015-12-17,3.2,64,24265.84,15.2,13.1,17.8,6.740511111111111,12
2015-12-18,7.1,83,22699.46,15.9,14.6,18.3,6.305405555555556,12
2015-12-19,6.5,60,21899.11,14.7,12.4,17.6,6.083086111111111,12
