time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2019-05-09,0.0,81,37120.2,13.5,12.2,15.6,10.311166666666665,5
2019-05-10,0.0,82,46483.16,14.0,12.4,16.2,12.91198888888889,5
2019-05-11,0.0,85,45509.24,13.0,12.0,14.2,12.641455555555554,5
2019-05-12,0.0,84,43583.35,13.0,12.0,15.0,12.10648611111111,5
2019-05-13,0.0,82,45206.3,13.0,11.7,14.4,12.557305555555557,5
2019-05-14,0.2,78,1928.48,14.0,12.9,15.4,0.5356888888888889,5
2019-05-15,19.8,81,2930.94,14.9,13.4,17.3,0.81415,5
2019-05-16,4.0,78,28356.55,12.8,11.8,13.6,7.876819444444444,5
2019-05-17,0.9,74,36445.09,12.8,11.4,14.6,10.12363611111111,5
2019-05-18,28.3,82,713.44,12.6,11.4,13.9,0.19817777777777779,5
2019-05-19,10.0,82,34883.72,12.3,11.0,13.9,9.689922222222222,5
2019-05-20,0.1,82,48318.3,12.5,9.7,13.9,13.421750000000001,5
2019-05-21,4.1,81,46097.28,12.9,11.9,14.3,12.8048,5
2019-05-22,0.0,79,47060.96,14.3,11.2,17.1,13.07248888888889,5
2019-05-23,0.0,87,48558.0,14.5,13.0,16.4,13.488333333333333,5
2019-05-24,0.0,85,44598.62,13.9,12.4,15.5,12.388505555555556,5
2019-05-25,0.0,82,48679.4,13.2,11.4,16.0,13.522055555555555,5
2019-05-26,0.8,76,39840.09,12.2,11.2,13.2,11.066691666666665,5
2019-05-27,0.0,84,48042.77,12.6,10.6,14.8,13.345213888888887,5
2019-05-28,0.0,86,47591.4,13.5,12.0,15.7,13.219833333333334,5
2019-05-29,0.0,85,47303.12,14.4,12.2,18.3,13.139755555555556,5
2019-05-30,0.0,89,45631.84,12.6,11.5,13.5,12.67551111111111,5
2019-05-31,0.0,90,48524.67,13.0,12.1,14.6,13.479075,5
2019-06-01,0.0,89,44533.57,13.6,11.4,16.2,12.370436111111111,6
2019-06-02,0.0,87,44364.02,13.9,12.2,15.8,12.323338888888888,6
2019-06-03,0.0,88,45151.87,13.1,11.9,14.1,12.542186111111112,6
2019-06-04,0.0,81,49339.49,15.3,12.3,18.5,13.705413888888888,6
2019-06-05,0.0,76,49386.81,16.8,14.2,20.9,13.718558333333332,6
2019-06-06,0.0,75,49407.0,14.6,12.2,17.2,13.724166666666667,6
2019-06-07,0.0,61,48430.15,15.3,10.1,19.7,13.452819444444446,6
2019-06-08,0.0,49,49427.29,19.7,15.1,27.7,13.729802777777778,6
2019-06-09,0.0,46,49434.62,22.9,15.5,31.8,13.73183888888889,6
2019-06-10,0.0,50,47518.65,23.9,17.9,34.6,13.199625000000001,6
2019-06-11,0.0,56,49443.48,20.6,16.1,26.3,13.734300000000001,6
2019-06-12,0.0,73,49445.12,17.8,14.9,21.7,13.734755555555557,6
2019-06-13,0.0,85,45424.49,15.2,13.6,17.2,12.617913888888888,6
2019-06-14,0.2,84,43577.54,14.0,12.6,16.1,12.104872222222223,6
2019-06-15,0.0,83,37689.29,13.6,12.4,15.9,10.469247222222222,6
2019-06-16,0.0,84,46800.0,13.5,12.3,15.0,13.0,6
2019-06-17,0.0,82,49372.34,15.2,13.3,17.7,13.714538888888887,6
2019-06-18,0.0,85,49060.26,15.2,13.8,17.0,13.62785,6
2019-06-19,0.0,85,45897.15,15.0,13.3,17.3,12.749208333333334,6
2019-06-20,0.0,79,49401.96,15.2,13.5,17.8,13.722766666666667,6
2019-06-21,0.0,78,48285.81,15.2,12.6,17.6,13.412725,6
2019-06-22,0.0,78,49361.0,15.8,13.4,18.7,13.711388888888889,6
2019-06-23,0.0,81,49359.03,15.7,13.1,18.8,13.710841666666667,6
2019-06-24,0.0,78,49341.32,15.9,13.4,18.3,13.705922222222222,6
2019-06-25,0.0,70,49324.88,16.7,14.3,19.6,13.701355555555555,6
2019-06-26,0.0,78,49306.38,15.3,13.4,17.3,13.696216666666666,6
2019-06-27,0.0,79,42086.75,15.0,13.8,17.1,11.690763888888888,6
2019-06-28,0.0,69,46841.39,16.1,14.5,18.7,13.011497222222221,6
2019-06-29,0.0,72,49244.83,15.6,12.9,18.7,13.679119444444446,6
2019-06-30,0.0,79,49262.27,15.0,13.4,16.2,13.683963888888888,6
2019-07-01,0.0,80,48561.16,15.0,13.4,17.9,13.489211111111112,7
2019-07-02,0.0,73,49169.13,16.4,13.9,20.1,13.658091666666666,7
2019-07-03,0.0,76,49142.3,15.7,13.2,20.4,13.65063888888889,7
2019-07-04,0.0,84,48399.79,14.4,13.4,16.0,13.444386111111111,7
2019-07-05,0.0,83,49083.15,14.4,12.7,16.7,13.634208333333333,7
2019-07-06,0.0,76,49051.86,15.5,12.9,20.3,13.625516666666666,7
2019-07-07,0.0,79,39723.61,14.9,13.2,18.4,11.034336111111111,7
2019-07-08,0.1,86,45787.68,14.0,12.7,15.9,12.7188,7
2019-07-09,0.2,90,35870.33,14.3,12.8,16.2,9.963980555555557,7
2019-07-10,0.0,90,47227.46,15.4,13.5,17.1,13.118738888888888,7
2019-07-11,0.0,89,46910.98,15.5,13.4,19.1,13.030827777777779,7
2019-07-12,0.0,83,46160.48,15.9,13.6,20.4,12.822355555555557,7
2019-07-13,0.0,81,47795.68,16.2,13.8,20.7,13.276577777777778,7
2019-07-14,0.0,78,48762.08,16.0,13.3,19.9,13.545022222222222,7
2019-07-15,0.0,73,48723.47,17.8,15.3,22.3,13.534297222222223,7
2019-07-16,0.0,80,47525.29,16.5,14.0,20.9,13.201469444444445,7
2019-07-17,0.0,82,48645.36,15.7,13.7,18.2,13.5126,7
2019-07-18,0.0,88,43965.44,15.3,14.2,16.6,12.212622222222222,7
2019-07-19,0.0,82,48565.48,16.0,14.2,18.7,13.490411111111111,7
2019-07-20,0.0,85,47393.42,15.3,13.7,17.5,13.16483888888889,7
2019-07-21,0.0,86,46899.25,14.9,13.5,17.1,13.027569444444444,7
2019-07-22,0.0,81,47100.4,15.1,13.6,16.8,13.083444444444444,7
2019-07-23,0.0,83,47753.04,15.2,13.8,17.2,13.264733333333334,7
2019-07-24,0.0,74,48213.41,16.5,13.8,19.6,13.39261388888889,7
2019-07-25,0.0,81,47864.47,15.8,13.9,17.9,13.295686111111111,7
2019-07-26,0.0,86,45277.06,15.0,13.5,17.8,12.57696111111111,7
2019-07-27,0.0,82,46419.07,16.0,14.0,17.7,12.894186111111111,7
2019-07-28,0.0,77,47771.22,17.2,15.5,19.5,13.269783333333333,7
2019-07-29,0.0,79,46985.96,16.6,14.6,20.1,13.051655555555556,7
2019-07-30,0.0,83,46292.48,15.0,13.7,17.4,12.859022222222222,7
2019-07-31,0.0,81,47254.52,15.4,13.5,18.2,13.126255555555554,7
2019-08-01,0.0,89,42072.52,15.2,14.1,17.0,11.68681111111111,8
2019-08-02,0.2,87,44424.49,16.2,14.5,20.6,12.34013611111111,8
2019-08-03,0.0,89,43753.12,16.0,14.9,18.8,12.153644444444446,8
2019-08-04,0.0,90,36299.52,15.3,13.9,17.8,10.0832,8
2019-08-05,0.0,90,43479.17,14.9,14.0,16.6,12.077547222222222,8
2019-08-06,0.0,86,44208.9,15.1,13.9,16.3,12.28025,8
2019-08-07,0.0,85,45272.92,15.5,14.1,17.9,12.575811111111111,8
2019-08-08,0.0,82,44922.31,15.8,13.9,18.1,12.478419444444445,8
2019-08-09,0.0,82,36285.07,16.2,14.4,18.5,10.079186111111111,8
2019-08-10,0.2,89,43140.63,17.2,15.7,19.0,11.983508333333333,8
2019-08-11,0.0,80,45655.8,17.1,14.9,21.3,12.682166666666667,8
2019-08-12,0.0,74,45740.47,18.4,15.2,22.8,12.705686111111111,8
2019-08-13,0.0,70,45665.08,18.6,15.2,23.1,12.684744444444444,8
2019-08-14,0.0,73,45587.59,18.6,15.2,23.2,12.663219444444444,8
2019-08-15,0.0,77,45458.79,17.8,15.5,20.5,12.627441666666668,8
2019-08-16,0.0,79,45381.21,17.6,15.9,20.2,12.605891666666666,8
2019-08-17,0.0,82,45221.64,16.5,15.0,18.4,12.561566666666666,8
2019-08-18,0.0,83,42787.64,16.6,14.7,18.5,11.885455555555556,8
2019-08-19,0.2,85,38267.79,15.9,14.6,18.2,10.629941666666667,8
2019-08-20,0.3,85,40774.49,15.9,14.5,17.5,11.326247222222221,8
2019-08-21,0.0,79,44825.25,18.5,15.0,24.4,12.451458333333333,8
2019-08-22,0.0,84,38324.43,18.6,16.4,23.0,10.645675,8
2019-08-23,0.0,83,43423.96,17.0,15.4,19.2,12.062211111111111,8
2019-08-24,0.0,85,41908.81,16.7,15.5,18.5,11.64133611111111,8
2019-08-25,0.0,87,44473.29,16.1,15.2,17.3,12.353691666666666,8
2019-08-26,0.0,87,44115.26,15.5,14.2,16.8,12.254238888888889,8
2019-08-27,0.0,88,43220.84,15.7,14.0,17.5,12.005788888888889,8
2019-08-28,0.2,87,41927.36,16.7,14.9,18.6,11.64648888888889,8
2019-08-29,0.0,86,43620.54,18.3,16.7,20.4,12.116816666666667,8
2019-08-30,0.0,86,43549.37,16.9,15.9,18.7,12.097047222222223,8
2019-08-31,0.0,75,43398.8,18.6,15.7,22.5,12.055222222222223,8
2019-09-01,0.0,79,43185.47,18.8,16.2,23.1,11.99596388888889,9
2019-09-02,0.0,81,42992.34,17.9,16.3,20.1,11.942316666666665,9
2019-09-03,0.0,82,42936.91,17.4,15.5,21.4,11.926919444444446,9
2019-09-04,0.5,85,42776.44,16.8,15.4,18.8,11.882344444444445,9
2019-09-05,0.0,86,40821.15,16.6,14.9,18.7,11.339208333333334,9
2019-09-06,0.0,86,38836.37,16.4,14.9,19.1,10.787880555555557,9
2019-09-07,0.1,86,31616.42,16.4,14.9,18.4,8.782338888888889,9
2019-09-08,0.0,76,42543.89,17.9,15.3,21.4,11.817747222222222,9
2019-09-09,0.0,77,42494.67,17.7,15.2,21.4,11.804075,9
2019-09-10,0.0,78,42441.27,17.4,14.3,21.0,11.789241666666666,9
2019-09-11,0.0,76,42300.19,18.1,14.2,22.3,11.750052777777778,9
2019-09-12,0.0,69,42159.05,19.5,14.0,25.3,11.710847222222222,9
2019-09-13,0.0,62,42017.97,21.6,16.9,29.4,11.671658333333333,9
2019-09-14,0.0,80,41877.0,16.8,14.3,19.5,11.6325,9
2019-09-15,0.0,87,39316.95,16.5,14.7,18.6,10.921375,9
2019-09-16,5.6,85,35448.81,16.9,15.5,18.4,9.846891666666666,9
2019-09-17,0.0,78,41452.67,16.9,14.1,19.1,11.514630555555556,9
2019-09-18,1.1,86,30604.2,17.5,15.6,18.8,8.501166666666666,9
2019-09-19,0.0,76,41165.43,17.0,14.2,20.4,11.434841666666667,9
2019-09-20,0.0,70,41020.68,18.5,14.9,21.8,11.394633333333333,9
2019-09-21,0.0,71,40875.28,18.9,14.5,23.8,11.354244444444443,9
2019-09-22,0.0,82,40493.37,16.8,13.2,21.4,11.248158333333334,9
2019-09-23,0.0,76,40582.88,18.3,14.5,23.2,11.273022222222222,9
2019-09-24,0.0,68,40436.08,20.2,15.7,26.8,11.232244444444445,9
2019-09-25,0.0,66,40288.98,21.8,16.0,34.1,11.191383333333334,9
2019-09-26,0.3,82,39302.62,18.9,16.4,22.4,10.917394444444446,9
2019-09-27,0.6,84,36453.25,16.3,13.8,17.9,10.125902777777778,9
2019-09-28,0.0,66,39846.86,15.2,12.6,18.8,11.068572222222222,9
2019-09-29,0.1,67,39532.29,14.5,11.8,16.3,10.981191666666668,9
2019-09-30,0.5,73,39511.39,14.0,12.0,15.8,10.975386111111112,9
2019-10-01,0.0,65,39405.41,14.2,11.4,17.0,10.945947222222223,10
2019-10-02,0.0,70,39258.86,14.5,10.3,17.9,10.905238888888888,10
2019-10-03,0.0,70,39112.75,14.5,10.3,18.5,10.864652777777778,10
2019-10-04,0.0,60,38967.19,15.0,10.7,18.5,10.824219444444445,10
2019-10-05,0.0,68,38672.55,16.8,14.0,20.8,10.742375000000001,10
2019-10-06,0.0,55,37644.54,19.9,12.5,28.6,10.456816666666667,10
2019-10-07,0.0,62,38073.24,18.8,14.8,26.3,10.575899999999999,10
2019-10-08,0.0,78,37455.55,15.5,12.4,18.2,10.404319444444445,10
2019-10-09,0.0,58,37873.36,15.6,12.5,18.5,10.520377777777778,10
2019-10-10,0.0,42,37497.95,17.7,13.2,25.1,10.416097222222222,10
2019-10-11,0.0,42,37390.45,17.8,12.6,24.7,10.38623611111111,10
2019-10-12,0.0,60,36981.1,16.7,12.0,22.8,10.272527777777777,10
2019-10-13,0.0,79,36833.57,13.3,10.2,15.3,10.231547222222222,10
2019-10-14,0.0,85,34511.38,12.9,11.5,14.6,9.586494444444444,10
2019-10-15,0.0,84,36203.67,12.2,10.2,13.6,10.056574999999999,10
2019-10-16,0.0,85,29142.74,13.7,11.6,15.8,8.095205555555555,10
2019-10-17,0.7,75,36385.85,15.4,13.3,18.7,10.107180555555555,10
2019-10-18,0.0,78,36232.65,14.4,11.5,16.7,10.064625000000001,10
2019-10-19,0.0,84,33442.48,14.0,11.9,16.6,9.28957777777778,10
2019-10-20,0.0,70,36115.43,15.2,12.1,19.5,10.032063888888889,10
2019-10-21,0.0,74,36027.28,16.4,13.1,20.3,10.007577777777778,10
2019-10-22,0.0,71,35938.93,16.6,12.6,22.9,9.983036111111112,10
2019-10-23,0.0,68,35757.5,17.6,13.4,23.7,9.932638888888889,10
2019-10-24,0.0,24,35679.37,23.2,16.0,30.4,9.910936111111113,10
2019-10-25,0.0,34,35601.57,20.7,14.4,28.7,9.889325,10
2019-10-26,0.0,78,35493.61,15.1,11.7,19.5,9.85933611111111,10
2019-10-27,0.0,42,35420.5,15.8,11.3,19.8,9.839027777777778,10
2019-10-28,0.0,35,35340.02,14.6,10.1,18.9,9.816672222222222,10
2019-10-29,0.0,55,35266.88,14.7,9.7,21.5,9.796355555555555,10
2019-10-30,0.0,32,35194.53,14.2,10.7,20.0,9.776258333333333,10
2019-10-31,0.0,39,35079.36,14.7,9.3,20.7,9.744266666666666,10
2019-11-01,0.0,51,34941.73,14.8,9.3,22.2,9.706036111111112,11
2019-11-02,0.0,49,34804.77,15.0,9.2,23.1,9.667991666666666,11
2019-11-03,0.0,62,34668.64,15.0,11.5,21.5,9.630177777777778,11
2019-11-04,0.0,78,33801.89,13.4,9.2,20.5,9.389413888888889,11
2019-11-05,0.0,83,34399.45,13.4,9.8,19.3,9.555402777777777,11
2019-11-06,0.0,89,34013.3,11.9,10.7,13.1,9.44813888888889,11
2019-11-07,0.0,88,32751.92,11.3,10.0,15.1,9.097755555555555,11
2019-11-08,0.0,88,34005.7,11.6,10.2,15.0,9.446027777777777,11
2019-11-09,0.0,86,33877.77,12.0,10.0,14.1,9.410491666666665,11
2019-11-10,0.0,87,33739.26,12.3,10.6,14.7,9.372016666666667,11
2019-11-11,0.0,80,31957.54,14.5,9.1,21.7,8.877094444444445,11
2019-11-12,0.0,83,30768.11,14.1,10.3,21.4,8.546697222222223,11
2019-11-13,0.0,93,21673.14,11.7,10.7,13.0,6.020316666666666,11
2019-11-14,0.5,87,7383.59,13.4,12.1,15.8,2.050997222222222,11
2019-11-15,0.0,89,31223.45,13.4,11.6,15.5,8.673180555555556,11
2019-11-16,0.1,95,27309.95,12.5,11.3,14.6,7.5860972222222225,11
2019-11-17,0.0,78,32932.02,14.8,10.8,20.7,9.147783333333333,11
2019-11-18,0.0,79,32821.79,14.4,10.4,21.0,9.11716388888889,11
2019-11-19,1.0,83,32713.13,13.7,11.4,16.6,9.086980555555556,11
2019-11-20,0.5,55,32606.22,14.8,11.2,19.5,9.057283333333334,11
2019-11-21,0.0,76,32501.2,12.3,10.4,14.9,9.02811111111111,11
2019-11-22,0.0,86,32242.14,12.4,10.3,16.4,8.95615,11
2019-11-23,0.0,78,32297.4,12.9,9.7,18.2,8.9715,11
2019-11-24,0.0,80,32198.96,12.7,10.3,17.5,8.944155555555556,11
2019-11-25,0.0,63,32103.02,12.5,8.2,16.9,8.917505555555556,11
2019-11-26,18.1,69,11718.78,9.9,6.3,11.2,3.2552166666666666,11
2019-11-27,5.2,74,28050.29,8.7,6.7,10.9,7.791747222222223,11
2019-11-28,1.4,75,24660.32,7.7,6.4,9.5,6.850088888888889,11
2019-11-29,1.2,74,30400.61,8.4,6.1,10.2,8.444613888888888,11
2019-11-30,9.8,77,0.0,9.7,8.3,10.9,0.0,11
2019-12-01,39.0,85,0.0,12.5,11.0,14.5,0.0,12
2019-12-02,25.9,90,14255.8,12.8,11.8,14.5,3.959944444444444,12
2019-12-03,0.7,85,22360.12,12.4,9.3,15.1,6.211144444444444,12
2019-12-04,19.9,90,1289.56,11.8,11.0,12.9,0.3582111111111111,12
2019-12-05,2.3,93,916.66,12.2,9.8,13.8,0.2546277777777778,12
2019-12-06,10.8,84,25886.63,13.6,11.3,16.7,7.190730555555556,12
2019-12-07,8.4,90,22131.12,14.0,12.7,15.5,6.147533333333333,12
2019-12-08,6.8,91,29605.35,12.3,10.0,13.9,8.223708333333333,12
2019-12-09,0.0,94,18355.48,10.7,9.2,12.0,5.098744444444445,12
2019-12-10,6.6,92,25608.45,10.7,8.5,12.5,7.113458333333334,12
2019-12-11,10.9,89,236.1,13.2,11.1,14.7,0.06558333333333333,12
2019-12-12,2.3,98,8463.49,13.9,12.2,14.9,2.3509694444444444,12
2019-12-13,5.4,97,36.48,12.8,12.2,13.5,0.010133333333333333,12
2019-12-14,0.6,82,29201.42,11.3,9.9,12.7,8.111505555555555,12
2019-12-15,0.0,75,29187.38,10.2,7.9,13.0,8.107605555555557,12
2019-12-16,0.0,75,29204.91,9.3,7.0,11.9,8.112475,12
2019-12-17,0.0,74,23259.37,9.7,7.4,13.2,6.460936111111111,12
2019-12-18,9.1,84,8018.02,11.3,10.1,12.4,2.227227777777778,12
2019-12-19,0.5,90,28874.01,11.9,9.7,13.9,8.020558333333334,12
2019-12-20,0.0,91,28800.0,10.6,9.1,13.2,8.0,12
2019-12-21,0.0,80,22863.83,12.0,9.0,15.4,6.3510638888888895,12
2019-12-22,12.2,79,21293.11,11.2,8.4,12.4,5.914752777777778,12
2019-12-23,0.0,83,30326.33,8.5,5.5,11.1,8.423980555555556,12
2019-12-24,0.5,79,22120.63,9.5,6.3,11.0,6.144619444444444,12
2019-12-25,2.6,81,5240.33,9.5,8.4,11.3,1.455647222222222,12
2019-12-26,0.3,71,30474.43,9.4,7.2,12.2,8.465119444444445,12
2019-12-27,0.0,74,30333.37,9.0,6.4,13.0,8.425936111111112,12
2019-12-28,0.0,81,30554.49,8.9,4.7,11.6,8.487358333333333,12
2019-12-29,32.8,88,6658.86,11.0,9.4,12.4,1.8496833333333333,12
2019-12-30,2.6,85,30607.69,9.6,5.8,12.0,8.502136111111112,12
2019-12-31,0.0,85,30444.6,10.0,6.4,13.7,8.456833333333332,12
2020-01-01,0.0,93,25805.52,11.3,8.0,15.4,7.1682,1
2020-01-02,0.0,83,30752.27,11.2,8.5,14.2,8.542297222222222,1
2020-01-03,0.0,86,30732.5,9.9,6.8,12.8,8.536805555555556,1
2020-01-04,1.5,88,29401.88,11.0,8.5,13.2,8.167188888888889,1
2020-01-05,0.0,75,30954.93,10.1,5.9,13.8,8.598591666666668,1
2020-01-06,0.0,79,31012.19,9.1,5.5,13.4,8.614497222222221,1
2020-01-07,0.2,83,31037.58,9.3,6.9,12.3,8.621550000000001,1
2020-01-08,0.5,87,26839.78,10.7,8.0,12.1,7.455494444444444,1
2020-01-09,5.1,82,31150.66,10.6,9.1,11.7,8.65296111111111,1
2020-01-10,0.0,87,31211.24,9.6,6.9,10.8,8.66978888888889,1
2020-01-11,1.3,83,31272.35,10.6,7.4,12.6,8.686763888888889,1
2020-01-12,0.1,75,29063.83,9.2,5.6,11.7,8.073286111111111,1
2020-01-13,1.3,82,31398.46,10.4,7.6,11.7,8.721794444444445,1
2020-01-14,2.8,77,31458.34,10.2,8.7,11.3,8.738427777777778,1
2020-01-15,0.0,83,25633.85,8.3,6.2,10.4,7.120513888888889,1
2020-01-16,22.5,80,13587.94,9.2,7.3,10.6,3.774427777777778,1
2020-01-17,0.9,78,31654.61,8.7,6.8,10.8,8.792947222222223,1
2020-01-18,0.0,82,28835.5,8.3,6.2,10.9,8.00986111111111,1
2020-01-19,0.0,74,12970.83,8.6,6.7,12.0,3.6030083333333334,1
2020-01-20,0.0,83,13619.27,8.8,6.7,11.3,3.7831305555555557,1
2020-01-21,8.9,88,2663.84,11.2,9.2,12.8,0.7399555555555556,1
2020-01-22,1.0,88,32042.56,11.3,8.9,14.1,8.90071111111111,1
2020-01-23,0.0,91,22858.93,10.6,9.0,13.3,6.349702777777778,1
2020-01-24,0.0,95,21680.53,11.2,8.7,14.3,6.022369444444444,1
2020-01-25,0.2,97,25015.69,12.1,10.4,14.5,6.948802777777777,1
2020-01-26,3.6,91,32289.22,12.2,10.2,13.4,8.969227777777778,1
2020-01-27,0.1,90,14964.09,11.1,8.5,13.3,4.156691666666667,1
2020-01-28,1.3,90,20072.41,11.5,9.3,13.3,5.575669444444444,1
2020-01-29,0.0,87,32661.83,10.4,6.9,14.3,9.072730555555555,1
2020-01-30,0.0,88,28800.0,12.2,9.5,15.0,8.0,1
2020-01-31,0.0,91,28806.65,11.9,9.1,17.0,8.001847222222223,1
2020-02-01,0.0,93,28293.82,11.5,9.9,16.2,7.859394444444445,2
2020-02-02,0.0,74,31186.43,10.1,7.3,12.0,8.662897222222222,2
2020-02-03,0.0,55,33758.29,8.2,5.5,12.2,9.377302777777778,2
2020-02-04,0.0,54,33670.71,8.7,5.9,12.9,9.352974999999999,2
2020-02-05,0.0,74,32715.32,9.6,6.0,11.6,9.087588888888888,2
2020-02-06,0.0,84,33959.3,10.7,8.1,16.2,9.43313888888889,2
2020-02-07,0.0,91,32701.11,9.8,7.5,13.9,9.083641666666667,2
2020-02-08,0.0,81,34250.18,10.6,7.3,13.9,9.51393888888889,2
2020-02-09,0.0,48,34637.02,11.5,8.6,15.0,9.621394444444444,2
2020-02-10,0.0,59,34733.28,11.4,7.3,15.2,9.648133333333334,2
2020-02-11,0.0,66,34914.11,12.3,8.5,18.4,9.698363888888888,2
2020-02-12,0.0,78,35012.04,11.5,6.9,16.5,9.725566666666667,2
2020-02-13,0.0,87,32456.37,9.9,9.0,11.1,9.015658333333333,2
2020-02-14,0.0,83,34916.6,10.3,8.1,13.7,9.699055555555555,2
2020-02-15,0.0,87,35297.8,10.3,8.4,12.8,9.804944444444445,2
2020-02-16,0.0,84,34508.8,11.0,8.4,14.2,9.585777777777778,2
2020-02-17,0.0,84,34726.14,11.3,7.8,17.8,9.64615,2
2020-02-18,0.0,65,36174.8,11.5,8.1,17.0,10.048555555555556,2
2020-02-19,0.0,85,36003.65,10.4,7.4,15.8,10.00101388888889,2
2020-02-20,0.0,77,33093.6,12.2,9.4,17.5,9.192666666666666,2
2020-02-21,0.0,72,34895.29,12.9,8.5,18.9,9.69313611111111,2
2020-02-22,0.0,88,36533.58,10.9,9.3,12.4,10.148216666666666,2
2020-02-23,0.0,82,36897.12,11.2,9.5,14.5,10.2492,2
2020-02-24,0.0,86,37042.5,10.9,7.4,14.4,10.289583333333333,2
2020-02-25,0.0,74,37188.96,13.0,9.0,20.0,10.330266666666667,2
2020-02-26,0.0,75,37336.37,13.9,8.7,20.8,10.371213888888889,2
2020-02-27,0.0,69,37484.62,15.2,8.8,22.9,10.412394444444445,2
2020-02-28,0.0,84,35477.72,12.5,9.5,15.1,9.854922222222223,2
2020-02-29,0.0,76,37625.2,10.8,8.8,12.9,10.451444444444444,2
2020-03-01,0.1,61,28059.13,10.4,6.7,14.4,7.7942027777777785,3
2020-03-02,0.0,40,38083.46,14.2,9.8,21.0,10.57873888888889,3
2020-03-03,0.0,72,38234.05,13.6,10.4,20.0,10.620569444444445,3
2020-03-04,0.0,77,38384.77,13.4,8.3,20.4,10.662436111111111,3
2020-03-05,0.0,89,31403.03,12.0,10.6,14.4,8.72306388888889,3
2020-03-06,0.2,83,19500.5,11.2,10.1,12.8,5.416805555555555,3
2020-03-07,6.3,78,24258.0,10.2,8.8,11.0,6.738333333333333,3
2020-03-08,0.2,77,24958.14,10.3,7.5,12.0,6.932816666666667,3
2020-03-09,0.0,73,38777.55,12.4,9.6,16.7,10.771541666666668,3
2020-03-10,0.0,70,38836.77,13.6,10.3,18.6,10.787991666666667,3
2020-03-11,0.0,83,38895.6,13.1,11.1,15.2,10.804333333333332,3
2020-03-12,0.0,90,38987.32,11.7,9.9,14.2,10.82981111111111,3
2020-03-13,0.1,84,31243.36,11.9,10.4,15.6,8.678711111111111,3
2020-03-14,13.1,78,2468.87,10.2,9.2,10.9,0.6857972222222222,3
2020-03-15,6.3,73,27672.53,9.8,8.3,10.8,7.686813888888889,3
2020-03-16,5.9,75,27260.47,8.2,6.4,10.7,7.572352777777778,3
2020-03-17,0.8,76,33532.47,9.0,6.8,10.8,9.314575,3
2020-03-18,3.8,75,24761.67,10.0,8.5,11.9,6.878241666666666,3
2020-03-19,0.1,78,39884.34,10.7,8.6,13.3,11.078983333333332,3
2020-03-20,0.1,80,39646.38,11.6,8.5,14.5,11.012883333333333,3
2020-03-21,0.0,83,39687.65,11.7,8.4,14.6,11.024347222222223,3
2020-03-22,0.5,81,38986.54,12.7,9.2,16.4,10.829594444444444,3
2020-03-23,0.2,82,40471.13,11.0,10.2,11.6,11.241980555555555,3
2020-03-24,3.7,76,36534.64,10.8,9.9,11.8,10.14851111111111,3
2020-03-25,2.0,71,40879.11,9.5,7.7,11.0,11.355308333333333,3
2020-03-26,0.1,69,41502.6,9.5,6.9,12.1,11.5285,3
2020-03-27,0.0,72,41594.27,10.4,7.7,12.2,11.553963888888887,3
2020-03-28,5.0,82,12788.15,11.3,10.2,12.4,3.5522638888888887,3
2020-03-29,3.0,84,35453.46,11.7,10.4,13.4,9.848183333333333,3
2020-03-30,0.0,81,41492.98,12.0,10.5,13.6,11.525827777777778,3
2020-03-31,0.0,88,41651.07,12.4,10.4,14.8,11.569741666666667,3
2020-04-01,0.0,70,42081.05,11.2,8.2,13.8,11.689180555555556,4
2020-04-02,0.0,66,42216.89,10.7,6.9,14.0,11.72691388888889,4
2020-04-03,0.0,69,42030.76,10.3,6.3,14.1,11.675211111111112,4
2020-04-04,5.2,84,7983.21,11.3,9.2,13.0,2.2175583333333333,4
2020-04-05,7.3,79,16642.5,10.8,9.6,11.6,4.622916666666667,4
2020-04-06,3.5,78,19869.78,9.3,8.1,11.4,5.519383333333333,4
2020-04-07,0.0,78,42789.61,10.4,6.5,13.9,11.886002777777778,4
2020-04-08,0.0,86,40469.22,11.3,9.2,13.3,11.24145,4
2020-04-09,0.0,82,30597.55,12.8,10.9,15.6,8.499319444444444,4
2020-04-10,0.0,87,43059.76,12.4,11.0,14.3,11.961044444444445,4
2020-04-11,0.0,84,42905.07,11.5,10.7,12.6,11.918075,4
2020-04-12,0.0,86,40751.0,11.8,10.6,13.7,11.319722222222222,4
2020-04-13,0.0,83,43761.46,12.4,10.9,15.4,12.155961111111111,4
2020-04-14,0.0,70,43951.09,13.8,9.4,18.5,12.20863611111111,4
2020-04-15,0.0,87,42018.62,12.7,9.9,14.8,11.671838888888889,4
2020-04-16,0.0,85,43200.0,12.6,11.3,14.3,12.0,4
2020-04-17,0.0,79,39740.73,12.5,11.4,14.2,11.039091666666668,4
2020-04-18,0.0,74,44156.68,12.8,11.7,14.7,12.265744444444444,4
2020-04-19,0.0,75,43751.25,12.6,10.7,14.0,12.153125,4
2020-04-20,0.0,78,40829.32,12.3,11.3,13.4,11.341477777777778,4
2020-04-21,0.0,80,44724.56,12.8,9.7,16.2,12.423488888888889,4
2020-04-22,0.0,82,43986.36,14.3,11.0,18.9,12.218433333333333,4
