time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2017-06-29,13.1,85,27579.63,18.5,15.0,23.8,7.661008333333333,6
2017-06-30,24.6,83,32929.14,18.3,16.0,22.9,9.146983333333333,6
2017-07-01,12.4,81,31430.47,18.3,15.6,23.0,8.730686111111112,7
2017-07-02,1.1,73,44713.11,19.1,15.7,23.5,12.420308333333333,7
2017-07-03,0.2,73,44047.47,19.1,15.1,23.7,12.235408333333334,7
2017-07-04,3.7,78,45018.13,18.1,14.6,23.7,12.50503611111111,7
2017-07-05,1.3,71,45129.5,18.4,13.0,24.8,12.535972222222222,7
2017-07-06,1.1,74,45110.27,18.1,13.9,23.6,12.530630555555554,7
2017-07-07,1.5,75,41501.75,17.6,14.2,21.8,11.528263888888889,7
2017-07-08,2.4,75,41041.75,17.8,14.3,22.0,11.40048611111111,7
2017-07-09,2.2,78,44159.78,17.9,14.4,22.3,12.266605555555556,7
2017-07-10,9.4,81,33317.12,17.5,14.0,22.2,9.254755555555557,7
2017-07-11,12.7,86,28800.0,17.5,14.0,23.0,8.0,7
2017-07-12,9.5,84,29635.26,18.0,14.9,23.2,8.232016666666667,7
2017-07-13,2.0,76,42143.86,18.8,15.0,23.9,11.706627777777777,7
2017-07-14,0.4,71,44603.14,18.7,14.4,24.6,12.389761111111111,7
2017-07-15,0.0,69,44257.72,18.4,13.5,24.9,12.293811111111111,7
2017-07-16,0.2,72,44365.93,18.6,13.3,24.3,12.323869444444444,7
2017-07-17,0.7,70,40570.3,19.1,14.3,25.5,11.269527777777778,7
2017-07-18,6.8,75,39975.55,18.6,14.4,23.6,11.104319444444446,7
2017-07-19,3.2,74,37488.12,18.9,15.1,23.4,10.413366666666667,7
2017-07-20,0.2,67,44308.17,19.3,14.4,25.6,12.307825,7
2017-07-21,0.2,69,37638.68,19.3,15.0,24.9,10.45518888888889,7
2017-07-22,0.5,69,41257.23,19.6,14.5,25.8,11.460341666666668,7
2017-07-23,1.9,73,35356.09,19.0,15.3,23.3,9.82113611111111,7
2017-07-24,0.5,72,42271.84,19.3,15.2,24.4,11.742177777777776,7
2017-07-25,10.7,76,33290.8,18.6,15.7,24.0,9.247444444444445,7
2017-07-26,2.9,79,34571.06,17.9,15.1,23.3,9.603072222222222,7
2017-07-27,2.0,76,40149.4,18.4,14.4,23.9,11.152611111111112,7
2017-07-28,0.1,71,40456.27,19.3,14.6,25.2,11.237852777777777,7
2017-07-29,0.9,69,43672.73,19.8,13.2,26.7,12.13131388888889,7
2017-07-30,0.2,68,43047.66,20.3,14.6,27.5,11.957683333333334,7
2017-07-31,0.0,61,43121.82,20.3,14.1,27.9,11.978283333333334,7
2017-08-01,0.0,61,43680.94,20.3,13.2,29.4,12.133594444444444,8
2017-08-02,2.4,63,43261.11,21.2,16.3,27.6,12.016975,8
2017-08-03,1.0,61,42943.25,21.7,16.7,29.3,11.928680555555555,8
2017-08-04,4.8,65,43198.92,21.3,16.1,28.9,11.999699999999999,8
2017-08-05,0.4,64,39655.71,21.4,16.7,28.3,11.015475,8
2017-08-06,1.0,62,43225.56,21.6,16.0,29.4,12.0071,8
2017-08-07,3.2,65,42064.13,21.3,15.3,29.1,11.684480555555554,8
2017-08-08,0.0,63,43153.51,20.8,15.2,28.3,11.987086111111111,8
2017-08-09,1.1,67,33599.09,19.3,15.1,25.6,9.333080555555554,8
2017-08-10,9.6,86,2803.9,17.1,15.7,19.5,0.7788611111111111,8
2017-08-11,0.9,71,42773.49,19.3,14.7,25.0,11.881525,8
2017-08-12,0.0,68,42736.39,19.3,14.1,26.6,11.871219444444444,8
2017-08-13,1.3,69,42698.55,20.0,14.8,26.2,11.860708333333335,8
2017-08-14,1.9,67,42026.0,20.4,16.0,26.9,11.67388888888889,8
2017-08-15,3.3,71,42705.72,20.3,15.4,26.0,11.8627,8
2017-08-16,6.3,75,40595.32,19.4,15.7,25.2,11.276477777777778,8
2017-08-17,6.9,78,25084.01,18.8,15.4,23.8,6.967780555555555,8
2017-08-18,0.1,72,40222.78,19.5,15.0,25.1,11.172994444444445,8
2017-08-19,0.0,66,42373.48,19.8,15.0,26.3,11.770411111111112,8
2017-08-20,1.4,66,42491.3,19.8,14.2,27.3,11.80313888888889,8
2017-08-21,0.0,63,42365.43,20.1,14.9,28.4,11.768175,8
2017-08-22,0.3,68,42111.7,19.9,15.3,26.5,11.697694444444444,8
2017-08-23,0.9,67,42115.86,20.0,15.5,26.1,11.69885,8
2017-08-24,1.1,65,42069.61,19.9,14.5,26.2,11.686002777777778,8
2017-08-25,0.0,54,42328.73,21.5,14.6,30.6,11.757980555555557,8
2017-08-26,0.1,61,41974.94,21.7,15.0,30.5,11.659705555555556,8
2017-08-27,0.6,63,41869.71,21.6,16.5,28.9,11.630475,8
2017-08-28,0.1,64,41762.15,20.8,16.5,28.1,11.600597222222223,8
2017-08-29,9.4,70,26916.13,19.0,15.5,24.3,7.476702777777778,8
2017-08-30,11.5,86,0.0,16.2,15.3,17.7,0.0,8
2017-08-31,5.3,83,12613.24,17.3,14.9,20.4,3.503677777777778,8
2017-09-01,4.1,83,21352.38,17.7,15.2,22.5,5.931216666666667,9
2017-09-02,2.3,79,38161.61,18.1,15.4,22.7,10.600447222222222,9
2017-09-03,3.8,78,35560.04,17.9,14.7,22.4,9.877788888888889,9
2017-09-04,19.0,83,32307.86,17.6,14.4,22.1,8.974405555555556,9
2017-09-05,31.2,86,32259.83,17.4,15.1,21.4,8.961063888888889,9
2017-09-06,9.1,83,27744.67,16.9,14.8,19.4,7.706852777777777,9
2017-09-07,3.9,83,16580.67,16.3,14.2,19.3,4.605741666666666,9
2017-09-08,0.6,78,16375.99,17.0,14.2,20.8,4.548886111111111,9
2017-09-09,0.9,82,15917.93,16.7,14.5,20.9,4.421647222222222,9
2017-09-10,2.3,85,22036.57,16.4,13.6,19.8,6.121269444444445,9
2017-09-11,0.0,73,41156.93,15.8,11.0,22.2,11.432480555555555,9
2017-09-12,0.0,72,41163.57,16.3,10.4,23.1,11.434325,9
2017-09-13,0.0,59,41168.18,17.5,9.6,25.3,11.435605555555556,9
2017-09-14,0.0,58,41101.33,18.7,10.8,26.4,11.417036111111111,9
2017-09-15,0.0,57,40710.88,19.0,11.3,27.2,11.308577777777778,9
2017-09-16,0.0,67,40501.22,19.1,13.2,26.4,11.250338888888889,9
2017-09-17,10.3,79,30232.07,19.2,16.3,25.8,8.397797222222222,9
2017-09-18,0.1,72,40068.19,20.0,15.5,26.2,11.13005277777778,9
2017-09-19,0.0,69,40122.83,20.2,15.5,27.0,11.145230555555557,9
2017-09-20,0.0,69,38194.32,20.5,15.3,27.5,10.609533333333333,9
2017-09-21,1.1,71,34990.25,20.2,16.1,26.1,9.719513888888889,9
2017-09-22,7.4,74,39600.0,20.1,16.8,26.1,11.0,9
2017-09-23,16.9,83,30425.59,18.7,16.3,23.8,8.451552777777778,9
2017-09-24,17.5,84,33806.68,18.4,15.4,23.8,9.390744444444444,9
2017-09-25,11.5,82,38543.09,18.7,15.6,24.5,10.706413888888887,9
2017-09-26,16.6,86,29615.54,18.5,15.6,23.6,8.22653888888889,9
2017-09-27,5.2,81,39600.0,19.1,16.2,23.7,11.0,9
2017-09-28,0.7,78,39600.0,18.7,15.6,23.2,11.0,9
2017-09-29,2.0,83,29837.54,17.3,14.6,21.2,8.288205555555555,9
2017-09-30,0.7,86,11295.21,16.7,15.2,18.9,3.1375583333333332,9
2017-10-01,1.9,85,34290.89,17.5,15.4,20.3,9.525247222222221,10
2017-10-02,0.8,82,39600.0,17.7,14.5,21.7,11.0,10
2017-10-03,1.7,82,22701.75,17.0,14.5,20.6,6.306041666666666,10
2017-10-04,21.3,92,4667.71,16.2,14.5,19.2,1.2965861111111112,10
2017-10-05,1.8,88,21871.08,16.7,14.6,20.4,6.0753,10
2017-10-06,10.1,77,28244.07,16.5,11.8,21.7,7.845575,10
2017-10-07,2.5,74,39600.0,16.3,9.7,23.9,11.0,10
2017-10-08,0.6,77,39591.09,17.6,12.5,23.6,10.997525,10
2017-10-09,2.9,75,39538.55,18.6,12.6,24.6,10.982930555555557,10
2017-10-10,0.8,81,39486.71,17.2,12.7,22.0,10.968530555555555,10
2017-10-11,3.6,81,31034.96,16.2,13.1,19.3,8.620822222222221,10
2017-10-12,0.6,79,35864.63,15.7,11.9,20.3,9.962397222222222,10
2017-10-13,0.1,80,34581.08,16.0,12.9,20.5,9.605855555555555,10
2017-10-14,0.0,76,39288.14,16.7,12.8,22.4,10.913372222222222,10
2017-10-15,4.0,78,39241.12,17.1,12.0,23.6,10.900311111111112,10
2017-10-16,3.5,84,22956.9,15.5,13.3,18.7,6.376916666666667,10
2017-10-17,0.0,76,29465.98,15.2,11.9,20.3,8.184994444444444,10
2017-10-18,0.0,75,39103.05,16.6,11.4,23.5,10.861958333333334,10
2017-10-19,0.1,73,39057.72,17.3,12.2,24.7,10.849366666666667,10
2017-10-20,0.0,69,39012.85,18.0,11.8,25.7,10.836902777777777,10
2017-10-21,0.0,61,38968.51,18.8,11.4,26.3,10.824586111111111,10
2017-10-22,0.1,64,38924.76,19.1,12.4,26.5,10.812433333333335,10
2017-10-23,0.1,75,34573.85,16.4,11.7,22.0,9.603847222222221,10
2017-10-24,2.2,75,27317.14,15.8,12.1,22.9,7.588094444444445,10
2017-10-25,0.1,66,38732.58,13.0,9.2,19.2,10.75905,10
2017-10-26,0.0,63,38664.01,14.7,7.5,24.2,10.740002777777779,10
2017-10-27,0.0,51,38595.84,16.6,8.0,24.7,10.721066666666665,10
2017-10-28,0.0,66,38528.16,15.8,11.0,23.4,10.702266666666668,10
2017-10-29,0.0,61,38461.04,16.5,9.5,25.9,10.683622222222223,10
2017-10-30,0.0,63,38394.55,17.9,10.9,25.0,10.665152777777779,10
2017-10-31,0.3,66,38208.25,18.5,13.1,24.6,10.613402777777777,10
2017-11-01,0.5,67,38263.75,19.1,12.7,25.6,10.628819444444444,11
2017-11-02,1.7,70,38199.59,19.3,13.8,26.3,10.61099722222222,11
2017-11-03,0.0,63,38136.35,19.3,12.4,27.8,10.593430555555555,11
2017-11-04,0.0,61,38074.13,17.9,10.8,26.5,10.576147222222222,11
2017-11-05,0.0,59,38012.64,17.4,10.2,26.7,10.559066666666666,11
2017-11-06,0.0,50,37951.43,17.7,8.7,28.2,10.542063888888888,11
2017-11-07,0.0,47,37890.53,17.5,8.6,28.2,10.525147222222222,11
2017-11-08,0.0,49,37830.02,17.2,8.7,27.2,10.508338888888888,11
2017-11-09,0.0,66,37769.96,15.4,10.2,23.6,10.491655555555555,11
2017-11-10,0.0,66,37710.43,16.1,11.4,23.9,10.475119444444445,11
2017-11-11,0.0,67,37651.5,16.9,11.9,24.7,10.45875,11
2017-11-12,0.0,64,37593.23,16.9,12.6,24.2,10.44256388888889,11
2017-11-13,1.1,70,32242.28,15.8,12.6,21.2,8.956188888888889,11
2017-11-14,0.0,65,37479.03,16.2,12.0,23.4,10.410841666666666,11
2017-11-15,0.0,58,37423.23,16.0,8.8,24.7,10.395341666666667,11
2017-11-16,0.0,56,37368.42,15.8,8.3,24.4,10.380116666666666,11
2017-11-17,0.0,53,37314.67,16.3,8.9,25.3,10.365186111111111,11
2017-11-18,0.0,42,37262.05,16.9,7.4,27.3,10.350569444444446,11
2017-11-19,0.1,71,25634.48,13.2,10.1,15.9,7.120688888888889,11
2017-11-20,0.0,62,36380.21,15.6,8.8,25.0,10.105613888888888,11
2017-11-21,0.0,48,37111.89,17.0,9.5,25.1,10.308858333333333,11
2017-11-22,0.0,56,34039.67,13.6,9.0,18.2,9.455463888888888,11
2017-11-23,0.0,52,37019.01,11.6,4.6,19.7,10.283058333333335,11
2017-11-24,0.0,45,36975.0,13.2,4.3,22.8,10.270833333333334,11
2017-11-25,0.0,33,36932.66,15.4,7.6,24.9,10.259072222222223,11
2017-11-26,0.0,45,36891.42,14.1,7.9,22.0,10.247616666666666,11
2017-11-27,0.0,63,36851.25,13.4,7.4,20.9,10.236458333333333,11
2017-11-28,0.0,58,36432.83,14.5,6.8,24.6,10.120230555555557,11
2017-11-29,0.0,63,36774.38,13.6,7.1,21.9,10.215105555555555,11
2017-11-30,0.0,60,36427.95,14.3,9.6,21.6,10.118875,11
2017-12-01,0.0,60,36702.47,12.8,6.6,21.1,10.195130555555556,12
2017-12-02,0.0,67,36556.75,13.6,7.7,22.0,10.154652777777779,12
2017-12-03,0.0,67,36635.97,14.5,8.0,22.7,10.176658333333334,12
2017-12-04,0.0,58,34521.67,16.2,9.8,25.6,9.589352777777778,12
2017-12-05,0.0,47,36575.3,17.4,10.8,26.4,10.159805555555556,12
2017-12-06,0.0,66,36547.3,16.6,11.1,24.7,10.152027777777779,12
2017-12-07,0.0,61,35687.91,16.5,10.3,24.6,9.913308333333335,12
2017-12-08,0.0,56,36496.22,12.9,2.3,23.5,10.13783888888889,12
2017-12-09,0.0,44,34587.99,9.0,3.7,17.6,9.607775,12
2017-12-10,0.0,41,36452.08,7.5,1.4,16.2,10.125577777777778,12
2017-12-11,0.0,39,36432.75,8.8,1.0,19.0,10.120208333333334,12
2017-12-12,0.0,48,36415.31,9.7,1.7,19.5,10.115363888888888,12
2017-12-13,0.0,48,36399.82,11.9,2.3,23.6,10.11106111111111,12
2017-12-14,0.0,41,36386.34,14.9,7.7,24.1,10.107316666666666,12
2017-12-15,0.0,60,36375.16,13.1,6.8,20.9,10.104211111111113,12
2017-12-16,0.0,65,35476.48,13.7,6.7,22.7,9.854577777777779,12
2017-12-17,0.0,64,33235.8,15.5,7.4,23.9,9.232166666666668,12
2017-12-18,0.0,68,33751.12,16.1,9.6,24.1,9.375311111111111,12
2017-12-19,0.0,66,33356.58,16.6,10.1,24.4,9.265716666666668,12
2017-12-20,0.0,59,36346.83,17.4,10.0,25.4,10.096341666666667,12
2017-12-21,0.0,59,33467.78,17.3,10.0,26.1,9.296605555555555,12
2017-12-22,0.0,46,35836.11,17.5,10.9,25.1,9.954475,12
2017-12-23,0.0,63,36170.37,15.3,9.9,20.6,10.047325,12
2017-12-24,0.0,65,34920.76,15.0,7.5,25.3,9.700211111111111,12
2017-12-25,0.0,69,32173.61,14.3,9.3,21.9,8.93711388888889,12
2017-12-26,0.0,60,35350.01,15.0,8.7,23.8,9.819447222222223,12
2017-12-27,0.0,64,36381.72,13.4,6.0,21.8,10.106033333333334,12
2017-12-28,0.0,66,36001.41,14.2,9.6,21.9,10.000391666666667,12
2017-12-29,0.0,66,35139.33,14.4,10.5,21.6,9.760925,12
2017-12-30,0.0,63,31576.29,14.0,7.9,21.7,8.771191666666667,12
2017-12-31,0.0,51,36439.64,14.3,5.1,23.2,10.122122222222222,12
2018-01-01,0.0,78,26696.18,10.8,7.5,14.9,7.415605555555556,1
2018-01-02,0.0,67,32626.91,12.3,5.7,22.5,9.063030555555555,1
2018-01-03,0.0,70,35462.1,11.8,6.9,20.8,9.850583333333333,1
2018-01-04,0.0,64,35680.3,12.3,5.4,22.1,9.911194444444446,1
2018-01-05,0.0,66,36163.85,13.9,6.6,23.3,10.04551388888889,1
2018-01-06,0.0,65,35845.7,13.0,6.0,21.6,9.957138888888888,1
2018-01-07,0.0,54,35705.24,14.0,5.3,23.8,9.918122222222221,1
2018-01-08,0.0,45,36535.88,14.3,7.8,20.9,10.148855555555555,1
2018-01-09,0.0,52,36399.22,13.4,4.3,23.8,10.110894444444444,1
2018-01-10,0.0,35,36611.02,14.9,5.4,25.8,10.169727777777776,1
2018-01-11,0.0,47,36477.8,16.5,9.1,25.9,10.132722222222222,1
2018-01-12,0.0,58,36089.21,13.5,8.1,20.9,10.024780555555555,1
2018-01-13,0.0,63,36644.83,9.6,3.4,17.7,10.179119444444446,1
2018-01-14,0.0,60,36003.0,9.2,3.7,17.8,10.000833333333333,1
2018-01-15,0.0,61,36131.07,9.6,2.5,19.5,10.036408333333334,1
2018-01-16,0.0,66,36088.43,9.4,2.6,18.2,10.024563888888888,1
2018-01-17,0.0,69,36130.94,9.2,4.8,17.0,10.036372222222223,1
2018-01-18,0.0,65,36002.28,10.7,3.8,20.5,10.000633333333333,1
2018-01-19,0.0,60,35827.89,12.5,4.4,21.8,9.952191666666666,1
2018-01-20,0.0,48,36824.02,14.5,5.8,23.9,10.228894444444444,1
2018-01-21,0.0,41,36825.74,15.7,8.0,24.9,10.229372222222223,1
2018-01-22,0.0,45,36221.46,16.3,8.8,24.8,10.061516666666666,1
2018-01-23,0.0,71,32400.0,13.5,9.9,21.4,9.0,1
2018-01-24,0.3,76,22690.81,10.9,7.7,17.9,6.303002777777778,1
2018-01-25,0.0,74,22124.21,10.5,6.5,18.1,6.145613888888889,1
2018-01-26,0.3,69,33446.2,13.4,7.0,22.0,9.29061111111111,1
2018-01-27,0.0,70,35552.26,14.3,8.5,22.6,9.875627777777778,1
2018-01-28,0.4,81,15588.08,12.4,9.8,15.9,4.330022222222222,1
2018-01-29,2.2,84,130.21,9.3,5.1,11.4,0.03616944444444445,1
2018-01-30,0.0,57,32519.47,6.9,2.5,13.0,9.033186111111112,1
2018-01-31,0.0,56,34321.03,12.1,2.6,23.0,9.533619444444444,1
2018-02-01,0.8,52,35780.76,16.0,8.7,24.8,9.9391,2
2018-02-02,0.0,62,36857.88,15.1,8.4,22.4,10.238299999999999,2
2018-02-03,0.1,60,36877.43,16.5,8.5,25.8,10.243730555555556,2
2018-02-04,0.0,50,36589.59,18.0,10.9,25.7,10.163775,2
2018-02-05,0.0,59,35552.78,17.5,10.1,25.2,9.875772222222222,2
2018-02-06,1.2,64,33716.47,17.2,10.2,25.7,9.365686111111112,2
2018-02-07,0.4,64,31882.13,16.3,9.3,25.2,8.856147222222223,2
2018-02-08,0.2,72,23352.71,13.8,11.3,19.3,6.486863888888888,2
2018-02-09,1.3,70,31963.08,13.3,8.1,19.5,8.878633333333333,2
2018-02-10,0.0,58,32400.0,14.8,9.1,21.8,9.0,2
2018-02-11,0.6,61,22985.71,14.7,9.2,21.0,6.384919444444444,2
2018-02-12,0.4,68,36871.88,15.2,10.0,22.5,10.242188888888888,2
2018-02-13,0.0,69,36414.87,15.4,11.2,24.2,10.115241666666668,2
2018-02-14,0.0,66,35721.31,15.8,10.6,24.1,9.92258611111111,2
2018-02-15,0.0,63,37403.44,17.2,11.0,25.9,10.389844444444446,2
2018-02-16,0.0,59,37872.25,17.0,6.6,27.5,10.520069444444445,2
2018-02-17,0.0,60,37908.14,17.4,10.1,26.3,10.530038888888889,2
2018-02-18,0.0,65,37126.49,17.0,11.4,25.1,10.312913888888888,2
2018-02-19,0.3,61,38410.62,17.2,11.0,23.3,10.669616666666668,2
2018-02-20,0.0,46,27596.6,17.8,12.8,24.2,7.665722222222222,2
2018-02-21,0.0,45,38414.83,18.3,9.9,25.8,10.670786111111111,2
2018-02-22,0.9,66,35936.42,17.7,10.7,25.5,9.982338888888888,2
2018-02-23,3.2,65,36659.89,18.0,11.0,26.3,10.183302777777778,2
2018-02-24,0.8,58,37241.58,19.0,12.0,27.3,10.344883333333334,2
2018-02-25,0.0,48,35039.43,19.5,10.7,27.3,9.733175,2
2018-02-26,1.8,63,38363.59,18.8,12.0,26.7,10.656552777777776,2
2018-02-27,0.7,62,38312.19,19.5,12.9,28.2,10.642275000000001,2
2018-02-28,0.0,56,38547.39,20.3,12.4,27.9,10.707608333333333,2
2018-03-01,0.1,52,38398.15,19.8,12.1,28.8,10.666152777777778,3
2018-03-02,0.0,59,39030.36,17.3,11.3,25.2,10.841766666666667,3
2018-03-03,0.0,57,39842.73,17.2,8.5,27.6,11.067425,3
2018-03-04,0.0,55,39828.73,18.2,8.3,28.7,11.063536111111112,3
2018-03-05,0.0,47,39480.05,19.7,9.8,28.6,10.966680555555556,3
2018-03-06,0.0,49,39634.04,19.8,12.9,28.4,11.009455555555556,3
2018-03-07,0.2,71,39995.65,15.6,10.5,19.8,11.109902777777778,3
2018-03-08,0.1,62,39431.38,16.5,8.6,27.4,10.953161111111111,3
2018-03-09,1.2,50,40271.64,19.2,9.6,28.3,11.186566666666666,3
2018-03-10,0.0,35,40343.99,20.6,10.1,29.8,11.206663888888889,3
2018-03-11,0.0,35,40329.84,21.5,11.9,30.9,11.202733333333333,3
2018-03-12,0.0,67,39210.46,17.0,11.6,24.3,10.891794444444445,3
2018-03-13,0.0,59,40561.73,17.0,9.1,30.1,11.267147222222222,3
2018-03-14,0.0,62,38712.61,16.1,10.1,27.4,10.753502777777777,3
2018-03-15,0.0,50,40706.96,18.4,8.4,28.9,11.307488888888889,3
2018-03-16,0.0,34,40779.44,20.8,12.3,29.4,11.327622222222223,3
2018-03-17,0.0,30,39584.44,21.2,11.0,29.7,10.995677777777779,3
2018-03-18,0.0,24,39415.93,21.2,11.4,29.6,10.948869444444444,3
2018-03-19,0.0,22,40995.8,21.4,11.8,30.4,11.387722222222223,3
2018-03-20,0.0,44,41067.38,19.0,11.8,27.3,11.407605555555556,3
2018-03-21,0.1,59,41138.62,18.9,12.2,29.0,11.427394444444445,3
2018-03-22,1.3,61,41209.46,18.0,11.1,27.5,11.447072222222221,3
2018-03-23,0.0,53,41279.88,19.1,10.3,28.3,11.466633333333332,3
2018-03-24,0.0,43,41349.8,20.4,9.8,30.5,11.486055555555556,3
2018-03-25,0.0,33,41419.16,21.0,9.6,31.0,11.505322222222222,3
2018-03-26,0.0,37,39303.23,21.6,10.5,31.3,10.917563888888889,3
2018-03-27,0.9,36,41310.96,22.0,13.1,30.9,11.475266666666666,3
2018-03-28,0.0,38,41518.22,21.6,13.1,29.6,11.53283888888889,3
2018-03-29,0.5,45,41202.57,19.3,11.9,30.3,11.445158333333334,3
2018-03-30,0.0,48,41551.57,16.3,11.7,22.0,11.542102777777778,3
2018-03-31,2.1,46,41568.02,17.4,8.7,26.8,11.546672222222222,3
2018-04-01,0.0,39,41584.36,19.7,9.9,28.8,11.551211111111112,4
2018-04-02,0.0,38,39347.19,21.1,12.6,28.4,10.929775000000001,4
2018-04-03,0.9,35,41616.86,21.9,14.2,30.3,11.56023888888889,4
2018-04-04,1.5,58,41429.77,18.4,12.3,24.5,11.508269444444444,4
2018-04-05,2.5,58,40021.6,20.1,13.1,28.8,11.117111111111111,4
2018-04-06,0.0,47,41689.97,20.8,12.3,29.2,11.580547222222222,4
2018-04-07,0.0,29,41758.28,21.0,12.7,28.9,11.599522222222221,4
2018-04-08,0.5,46,39652.65,21.7,12.8,31.1,11.014625,4
2018-04-09,0.4,25,39141.55,22.1,13.8,29.7,10.872652777777779,4
2018-04-10,4.5,67,35092.56,18.1,13.5,23.6,9.747933333333332,4
2018-04-11,3.0,71,34524.82,16.3,12.0,22.3,9.590227777777777,4
2018-04-12,0.6,59,40887.62,18.9,11.4,27.3,11.357672222222224,4
2018-04-13,0.0,43,36277.74,19.8,12.0,27.6,10.07715,4
2018-04-14,0.0,39,41039.55,19.2,11.7,28.1,11.399875000000002,4
2018-04-15,0.0,58,42104.98,14.5,8.0,23.5,11.69582777777778,4
2018-04-16,0.0,55,41011.64,16.9,8.3,27.1,11.392122222222222,4
2018-04-17,0.0,44,40378.54,20.1,10.5,29.6,11.21626111111111,4
2018-04-18,0.0,32,40945.3,22.0,14.6,30.4,11.373694444444446,4
2018-04-19,0.0,53,42356.17,19.4,13.3,27.3,11.765602777777778,4
2018-04-20,0.0,55,42377.9,19.5,11.2,29.0,11.771638888888889,4
2018-04-21,1.3,53,42491.75,21.6,13.2,31.0,11.803263888888889,4
2018-04-22,6.6,66,39789.15,20.4,14.7,28.9,11.052541666666666,4
2018-04-23,6.4,65,40020.14,20.6,14.3,28.9,11.116705555555555,4
2018-04-24,3.3,71,37087.35,19.7,15.1,26.9,10.302041666666666,4
2018-04-25,0.8,63,42280.51,20.7,14.4,30.1,11.744586111111111,4
2018-04-26,0.4,69,42093.32,19.7,15.0,25.6,11.692588888888888,4
2018-04-27,0.2,61,42933.25,19.8,13.5,28.1,11.925902777777777,4
2018-04-28,1.7,62,42119.43,19.5,14.1,28.9,11.699841666666666,4
2018-04-29,3.3,60,40801.73,20.2,13.0,29.9,11.33381388888889,4
2018-04-30,1.3,61,33198.88,20.1,14.0,29.0,9.22191111111111,4
2018-05-01,3.7,56,33093.18,20.2,14.7,29.1,9.19255,5
2018-05-02,1.4,63,32541.75,19.9,13.0,27.9,9.039375,5
2018-05-03,7.1,74,32430.51,19.3,14.7,27.2,9.008474999999999,5
2018-05-04,15.6,76,37158.46,19.3,13.7,27.9,10.321794444444444,5
2018-05-05,1.1,75,35657.42,17.9,15.1,22.5,9.904838888888888,5
2018-05-06,0.3,74,8188.89,16.0,13.4,20.3,2.2746916666666666,5
2018-05-07,0.0,67,40920.27,17.3,13.1,23.3,11.366741666666666,5
2018-05-08,0.0,59,35071.43,17.2,12.0,24.5,9.74206388888889,5
2018-05-09,0.0,59,43940.71,17.6,9.8,26.2,12.205752777777777,5
2018-05-10,0.7,61,43851.71,18.3,10.8,26.5,12.181030555555555,5
2018-05-11,0.0,58,43880.99,19.6,11.4,26.7,12.189163888888888,5
2018-05-12,0.2,54,44031.22,21.0,13.7,28.2,12.230894444444445,5
2018-05-13,4.7,57,39557.52,21.5,15.6,28.9,10.988199999999999,5
2018-05-14,0.9,58,42072.77,21.0,13.9,28.4,11.686880555555554,5
2018-05-15,1.0,60,43995.91,21.3,14.6,29.4,12.221086111111113,5
2018-05-16,0.3,60,44024.02,21.4,15.2,29.4,12.228894444444444,5
2018-05-17,0.0,55,43453.34,21.6,15.1,28.9,12.070372222222222,5
2018-05-18,0.0,54,39301.45,22.1,13.9,32.0,10.917069444444444,5
2018-05-19,0.7,49,44612.07,23.2,15.2,31.3,12.392241666666667,5
2018-05-20,2.0,53,44703.6,22.7,15.5,31.6,12.417666666666666,5
2018-05-21,4.7,71,40731.68,19.9,16.1,25.1,11.314355555555556,5
2018-05-22,0.1,67,42115.67,20.5,14.6,28.4,11.698797222222222,5
2018-05-23,0.0,65,43697.54,21.2,15.1,29.0,12.138205555555556,5
2018-05-24,0.1,63,44108.18,21.0,14.7,28.6,12.252272222222222,5
2018-05-25,0.0,56,44884.68,20.8,13.5,28.9,12.467966666666667,5
2018-05-26,0.0,49,44917.79,21.2,13.6,29.4,12.477163888888889,5
2018-05-27,0.0,47,44949.89,22.0,14.4,31.1,12.486080555555555,5
2018-05-28,0.0,43,44980.96,23.2,14.2,32.7,12.49471111111111,5
2018-05-29,0.0,40,45010.96,24.7,15.9,34.4,12.503044444444445,5
2018-05-30,0.0,46,45039.88,25.1,15.8,34.7,12.511077777777777,5
2018-05-31,0.0,49,45067.68,24.1,14.4,34.4,12.5188,5
2018-06-01,0.0,47,45094.32,22.4,14.8,32.0,12.5262,6
2018-06-02,0.0,52,45119.79,21.8,16.2,29.3,12.533275,6
2018-06-03,0.0,58,45144.04,20.6,14.2,29.6,12.540011111111111,6
2018-06-04,0.0,55,45167.07,20.7,13.8,29.4,12.546408333333334,6
2018-06-05,0.0,50,45188.82,21.5,12.6,31.0,12.55245,6
2018-06-06,0.0,47,45209.27,22.2,13.7,31.1,12.558130555555554,6
2018-06-07,0.4,60,45228.4,21.3,14.2,29.4,12.563444444444444,6
2018-06-08,0.0,61,44466.36,20.8,15.6,28.5,12.351766666666666,6
2018-06-09,0.2,61,44749.67,20.9,15.4,28.5,12.43046388888889,6
2018-06-10,0.7,63,36900.28,21.0,16.1,28.1,10.250077777777777,6
2018-06-11,5.3,71,39095.2,20.3,16.0,28.5,10.859777777777778,6
2018-06-12,16.3,84,21697.91,18.5,16.0,23.1,6.027197222222222,6
2018-06-13,17.0,87,1980.26,17.2,15.9,19.5,0.5500722222222222,6
2018-06-14,10.5,85,13901.3,17.2,15.0,21.3,3.861472222222222,6
