time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2010-12-15,0.0,81,24660.46,-1.0,-4.9,3.6,6.850127777777778,12
2010-12-16,4.9,95,0.0,2.6,-0.0,4.7,0.0,12
2010-12-17,3.0,83,23840.96,0.1,-1.8,4.1,6.622488888888888,12
2010-12-18,6.5,87,582.69,-0.9,-4.0,2.1,0.16185833333333335,12
2010-12-19,8.9,92,0.0,1.2,-3.5,5.2,0.0,12
2010-12-20,4.4,94,1629.17,-0.3,-3.0,2.1,0.45254722222222227,12
2010-12-21,1.6,98,0.0,1.9,-0.8,3.6,0.0,12
2010-12-22,6.7,99,0.0,1.5,0.9,2.0,0.0,12
2010-12-23,8.5,92,0.0,-0.2,-0.9,0.9,0.0,12
2010-12-24,3.2,85,0.0,-0.5,-0.9,0.0,0.0,12
2010-12-25,0.0,81,24909.1,-2.7,-6.4,-0.8,6.919194444444444,12
2010-12-26,0.0,94,13721.16,-3.5,-7.9,0.9,3.8114333333333335,12
2010-12-27,0.0,85,8560.83,-1.8,-2.8,-0.4,2.3780083333333333,12
2010-12-28,3.9,88,0.0,-0.0,-4.2,1.7,0.0,12
2010-12-29,0.0,100,0.0,2.2,1.3,3.7,0.0,12
2010-12-30,0.0,96,9336.49,3.2,2.2,5.2,2.5934694444444446,12
2010-12-31,0.0,94,0.0,0.9,-0.4,2.0,0.0,12
2011-01-01,0.0,92,8257.04,0.6,-1.0,2.8,2.2936222222222225,1
2011-01-02,0.0,89,20373.24,1.7,-2.2,3.9,5.659233333333334,1
2011-01-03,0.0,97,1261.71,-0.8,-2.7,0.7,0.35047500000000004,1
2011-01-04,0.0,89,5361.32,-0.1,-1.1,1.4,1.4892555555555556,1
2011-01-05,0.7,84,20236.51,1.3,-2.2,6.0,5.621252777777777,1
2011-01-06,13.0,92,1092.08,9.6,6.5,11.7,0.30335555555555554,1
2011-01-07,4.5,93,250.75,10.4,8.8,11.8,0.06965277777777777,1
2011-01-08,4.6,81,11469.44,10.8,9.7,12.5,3.1859555555555557,1
2011-01-09,10.7,88,23729.88,5.9,1.4,9.5,6.591633333333333,1
2011-01-10,0.0,92,22742.36,1.5,-1.7,5.8,6.317322222222223,1
2011-01-11,5.1,89,16968.8,6.1,2.1,10.2,4.713555555555556,1
2011-01-12,1.0,91,0.0,7.6,5.3,11.1,0.0,1
2011-01-13,0.0,90,0.0,11.6,10.8,12.4,0.0,1
2011-01-14,3.5,84,21105.64,10.9,9.3,12.4,5.862677777777778,1
2011-01-15,0.0,88,16183.72,8.1,6.1,9.8,4.4954777777777775,1
2011-01-16,0.0,85,26973.19,8.9,6.0,11.8,7.492552777777777,1
2011-01-17,0.7,93,774.7,8.1,6.2,9.5,0.21519444444444447,1
2011-01-18,0.5,90,14053.43,7.6,4.5,9.2,3.9037305555555557,1
2011-01-19,0.0,84,16069.81,3.6,1.0,5.6,4.463836111111111,1
2011-01-20,0.0,81,23430.81,3.8,2.1,5.4,6.508558333333334,1
2011-01-21,0.0,82,27754.61,0.9,-0.5,3.1,7.709613888888889,1
2011-01-22,0.4,88,0.0,2.8,-0.1,4.9,0.0,1
2011-01-23,0.3,91,0.0,4.0,2.8,5.2,0.0,1
2011-01-24,0.8,89,10098.21,4.9,3.6,6.6,2.805058333333333,1
2011-01-25,0.2,91,5841.14,3.2,-0.9,6.4,1.622538888888889,1
2011-01-26,7.9,95,0.0,4.4,3.1,5.7,0.0,1
2011-01-27,0.0,85,2004.64,2.9,2.1,4.4,0.5568444444444445,1
2011-01-28,0.0,71,9132.16,0.6,-2.3,2.4,2.536711111111111,1
2011-01-29,0.0,78,28856.1,0.0,-2.7,3.1,8.015583333333334,1
2011-01-30,0.0,82,29021.41,-1.2,-3.1,2.1,8.061502777777777,1
2011-01-31,0.0,85,28919.35,-2.6,-4.8,0.8,8.033152777777778,1
2011-02-01,0.0,83,15634.96,-1.8,-4.0,1.4,4.343044444444444,2
2011-02-02,0.0,94,48.06,1.9,0.3,3.9,0.01335,2
2011-02-03,0.5,93,1993.09,5.4,2.4,9.0,0.5536361111111111,2
2011-02-04,0.0,88,7146.11,6.8,3.6,10.2,1.9850305555555554,2
2011-02-05,0.0,79,9119.81,9.1,6.9,11.3,2.5332805555555553,2
2011-02-06,0.0,80,30137.81,7.3,4.1,10.2,8.37161388888889,2
2011-02-07,0.0,82,30652.85,5.9,1.3,12.2,8.514680555555556,2
2011-02-08,1.7,91,1764.12,8.2,6.2,10.3,0.4900333333333333,2
2011-02-09,0.0,90,30443.44,7.6,4.0,11.6,8.45651111111111,2
2011-02-10,0.8,87,26032.73,7.4,2.4,14.0,7.231313888888889,2
2011-02-11,1.0,85,30667.89,10.3,7.3,15.2,8.518858333333332,2
2011-02-12,2.2,89,5841.57,7.5,4.7,11.4,1.6226583333333333,2
2011-02-13,0.0,86,11567.28,5.2,1.7,9.2,3.2131333333333334,2
2011-02-14,1.1,80,13325.88,7.7,4.7,10.2,3.701633333333333,2
2011-02-15,1.5,86,8814.74,5.2,2.8,8.9,2.448538888888889,2
2011-02-16,0.0,87,6853.7,5.0,1.1,9.1,1.9038055555555555,2
2011-02-17,0.0,86,33166.19,5.4,1.4,10.7,9.212830555555556,2
2011-02-18,0.0,90,23364.28,3.9,-0.1,9.5,6.490077777777778,2
2011-02-19,4.3,91,0.0,5.2,3.3,6.9,0.0,2
2011-02-20,0.3,89,7092.97,6.4,4.7,7.8,1.9702694444444444,2
2011-02-21,0.8,88,16231.71,5.3,2.1,8.8,4.5088083333333335,2
2011-02-22,0.0,80,22157.38,4.4,1.9,6.8,6.154827777777778,2
2011-02-23,4.3,81,0.0,3.4,1.5,5.2,0.0,2
2011-02-24,1.6,90,178.51,9.1,5.4,12.1,0.04958611111111111,2
2011-02-25,0.0,89,9011.03,8.4,5.7,10.6,2.503063888888889,2
2011-02-26,3.6,87,16168.57,8.4,6.7,11.0,4.491269444444445,2
2011-02-27,0.4,77,35395.54,6.0,2.8,9.3,9.832094444444445,2
2011-02-28,0.5,85,18321.89,3.2,-0.5,6.5,5.089413888888889,2
2011-03-01,0.0,79,32849.02,5.0,1.9,9.3,9.124727777777776,3
2011-03-02,0.0,71,35833.93,4.9,1.0,9.7,9.953869444444445,3
2011-03-03,0.0,64,35953.62,3.7,-0.6,8.3,9.987116666666667,3
2011-03-04,0.0,72,36045.48,3.9,-1.1,9.8,10.012633333333333,3
2011-03-05,0.0,80,36000.0,3.5,-1.1,9.2,10.0,3
2011-03-06,0.0,74,36172.88,3.6,0.4,8.0,10.04802222222222,3
2011-03-07,0.0,64,36358.34,3.2,-1.1,8.7,10.099538888888889,3
2011-03-08,0.0,78,36437.52,4.7,-2.6,13.3,10.121533333333332,3
2011-03-09,0.0,78,34436.21,7.5,4.0,11.6,9.565613888888889,3
2011-03-10,0.0,79,27458.62,6.9,2.8,11.2,7.627394444444445,3
2011-03-11,0.0,77,14160.31,8.6,6.5,11.7,3.933419444444444,3
2011-03-12,1.3,80,19733.44,7.9,3.1,14.0,5.481511111111111,3
2011-03-13,1.4,87,0.0,9.3,8.0,10.9,0.0,3
2011-03-14,0.0,85,22113.34,10.0,6.4,14.7,6.142594444444445,3
2011-03-15,0.0,75,34676.19,12.3,7.8,18.8,9.632275,3
2011-03-16,0.0,75,29933.16,11.7,7.2,16.6,8.314766666666667,3
2011-03-17,0.0,81,4146.64,8.3,6.7,10.4,1.1518444444444444,3
2011-03-18,5.2,81,2501.18,8.7,6.6,11.9,0.6947722222222221,3
2011-03-19,1.1,83,0.0,7.2,5.4,9.5,0.0,3
2011-03-20,0.0,72,38901.38,6.4,1.3,11.2,10.805938888888889,3
2011-03-21,0.0,66,40268.12,6.3,-1.3,13.4,11.185588888888889,3
2011-03-22,0.0,65,40482.97,7.9,0.3,15.3,11.245269444444444,3
2011-03-23,0.0,68,40697.89,9.8,2.7,16.9,11.304969444444444,3
2011-03-24,0.0,75,40913.27,10.6,3.1,18.0,11.364797222222222,3
2011-03-25,0.0,74,38723.29,11.9,5.5,18.7,10.756469444444445,3
2011-03-26,2.8,78,39495.6,11.7,6.2,17.9,10.971,3
2011-03-27,2.8,84,40203.55,11.7,6.3,17.2,11.167652777777779,3
2011-03-28,0.0,73,41776.62,10.6,5.4,16.1,11.604616666666667,3
2011-03-29,4.9,79,35627.92,10.0,3.6,16.7,9.896644444444444,3
2011-03-30,4.0,86,2378.31,10.5,7.8,13.7,0.6606416666666667,3
2011-03-31,4.3,85,9001.29,13.2,10.2,16.4,2.5003583333333337,3
2011-04-01,0.0,80,19547.56,14.2,12.0,18.2,5.4298777777777785,4
2011-04-02,0.2,78,40366.62,15.5,9.7,22.1,11.212950000000001,4
2011-04-03,2.5,80,1680.49,11.6,9.7,13.4,0.4668027777777778,4
2011-04-04,0.0,76,34878.76,9.8,5.3,13.9,9.688544444444444,4
2011-04-05,0.0,72,37724.04,10.2,3.1,16.5,10.4789,4
2011-04-06,0.0,72,43173.82,14.5,6.7,21.4,11.992727777777779,4
2011-04-07,0.0,72,43333.75,15.2,8.3,21.5,12.037152777777777,4
2011-04-08,0.0,77,32698.57,13.6,8.6,18.6,9.082936111111112,4
2011-04-09,0.0,71,43646.91,13.3,6.5,20.0,12.124141666666668,4
2011-04-10,0.0,68,43671.12,14.5,7.1,22.4,12.130866666666668,4
2011-04-11,0.0,74,43135.57,14.6,7.6,20.0,11.982102777777778,4
2011-04-12,0.0,63,43243.23,10.5,7.0,13.2,12.012008333333334,4
2011-04-13,0.0,64,30608.49,8.7,2.8,13.6,8.502358333333333,4
2011-04-14,0.0,63,17263.48,10.0,4.5,13.4,4.795411111111111,4
2011-04-15,0.0,61,26241.32,11.5,7.9,15.3,7.289255555555555,4
2011-04-16,0.0,59,34165.43,11.2,5.9,15.9,9.490397222222223,4
2011-04-17,0.0,55,36039.27,12.6,6.7,17.2,10.010908333333333,4
2011-04-18,0.0,57,45565.79,13.8,6.1,20.8,12.657163888888888,4
2011-04-19,0.0,60,45865.49,16.2,8.8,23.0,12.740413888888888,4
2011-04-20,0.0,59,45726.34,16.4,8.6,23.0,12.70176111111111,4
2011-04-21,0.0,50,46327.01,17.3,10.7,23.0,12.86861388888889,4
2011-04-22,0.0,54,46159.9,17.1,9.1,24.3,12.822194444444445,4
2011-04-23,0.5,57,46280.34,18.3,11.3,25.5,12.855649999999999,4
2011-04-24,0.5,64,46397.61,18.2,10.8,24.0,12.888225,4
2011-04-25,0.0,57,46627.94,18.6,12.0,24.7,12.952205555555556,4
2011-04-26,0.0,55,46863.93,17.2,10.8,22.5,13.017758333333333,4
2011-04-27,0.3,60,46730.72,14.8,11.4,19.0,12.980755555555556,4
2011-04-28,2.2,79,2988.82,10.8,8.1,12.8,0.8302277777777778,4
2011-04-29,3.5,88,17569.01,12.1,7.9,16.4,4.880280555555555,4
2011-04-30,0.5,80,47718.33,14.4,7.4,19.9,13.255091666666667,4
2011-05-01,0.0,71,32225.38,15.9,10.1,21.1,8.951494444444444,5
2011-05-02,2.5,65,40904.52,15.7,12.4,18.7,11.362366666666667,5
2011-05-03,0.0,53,41786.35,12.4,7.5,16.5,11.607319444444444,5
2011-05-04,0.0,52,47645.93,12.6,4.8,18.7,13.234980555555556,5
2011-05-05,0.0,53,49105.21,13.9,5.9,20.2,13.640336111111111,5
2011-05-06,0.0,51,47312.31,17.1,8.7,24.3,13.142308333333332,5
2011-05-07,0.0,50,45683.61,20.3,14.4,26.2,12.689891666666666,5
2011-05-08,0.0,52,48304.63,20.2,16.7,23.3,13.417952777777778,5
2011-05-09,0.0,61,47650.43,18.3,12.3,23.9,13.236230555555556,5
2011-05-10,0.4,62,39480.09,19.0,15.0,23.6,10.966691666666666,5
2011-05-11,0.0,51,49578.09,16.9,12.7,21.7,13.771691666666666,5
2011-05-12,0.0,58,49654.86,14.8,11.5,18.9,13.793016666666666,5
2011-05-13,0.0,60,48896.15,14.0,7.5,19.6,13.582263888888889,5
2011-05-14,0.6,57,36209.13,13.8,10.4,18.1,10.058091666666666,5
2011-05-15,0.0,58,48391.29,13.2,9.8,17.1,13.442025000000001,5
2011-05-16,0.0,62,28164.75,14.5,10.2,19.3,7.823541666666666,5
2011-05-17,0.0,65,45972.28,15.3,9.3,22.0,12.770077777777777,5
2011-05-18,0.0,59,44874.32,17.4,10.4,23.7,12.46508888888889,5
2011-05-19,0.0,67,49353.99,17.1,11.5,22.2,13.709441666666667,5
2011-05-20,0.0,67,50489.59,16.9,12.6,21.1,14.02488611111111,5
2011-05-21,0.0,59,47466.8,16.8,8.1,24.1,13.185222222222222,5
2011-05-22,0.0,55,50571.79,18.4,15.1,21.0,14.047719444444445,5
2011-05-23,0.0,50,51196.71,18.1,9.8,25.6,14.221308333333333,5
2011-05-24,0.0,54,45054.48,15.2,11.5,19.1,12.515133333333335,5
2011-05-25,0.0,49,51594.59,16.0,7.3,23.5,14.331830555555555,5
2011-05-26,0.0,49,29757.77,15.9,13.2,19.1,8.266047222222223,5
2011-05-27,0.1,59,40136.24,14.0,11.4,16.9,11.148955555555554,5
2011-05-28,0.0,58,51646.08,14.5,7.8,20.5,14.346133333333334,5
2011-05-29,0.0,54,51795.38,17.8,9.4,24.6,14.387605555555554,5
2011-05-30,0.0,59,52221.52,19.7,10.7,27.3,14.505977777777776,5
2011-05-31,0.5,56,41011.05,14.8,12.1,17.2,11.391958333333335,5
2011-06-01,0.0,51,52260.81,15.0,8.1,20.6,14.516891666666666,6
2011-06-02,0.0,44,50995.69,18.1,11.5,24.2,14.165469444444446,6
2011-06-03,0.0,41,41494.29,21.3,14.8,27.3,11.526191666666668,6
2011-06-04,5.7,59,46780.88,23.1,18.6,28.7,12.994688888888888,6
2011-06-05,7.9,81,37474.3,20.6,16.9,25.1,10.409527777777779,6
2011-06-06,1.0,86,5176.11,17.2,16.0,19.1,1.4378083333333331,6
2011-06-07,6.1,87,1851.72,15.2,13.9,16.3,0.5143666666666666,6
2011-06-08,0.0,63,25951.54,14.6,12.2,18.0,7.208761111111111,6
2011-06-09,0.1,60,32839.11,14.5,9.9,18.0,9.121975,6
2011-06-10,2.7,68,32400.0,14.1,11.6,17.2,9.0,6
2011-06-11,0.5,67,49534.92,13.2,8.8,17.3,13.759699999999999,6
2011-06-12,1.7,63,37033.86,14.5,7.6,20.4,10.287183333333333,6
2011-06-13,2.6,78,36973.73,17.0,12.6,21.7,10.270480555555556,6
2011-06-14,1.6,86,14400.0,17.7,15.6,20.8,4.0,6
2011-06-15,0.0,71,23303.24,18.8,14.9,22.1,6.473122222222223,6
2011-06-16,0.1,64,38969.11,18.1,15.7,20.9,10.824752777777778,6
2011-06-17,0.7,69,18450.98,15.2,10.0,18.7,5.125272222222222,6
2011-06-18,3.2,68,50274.28,15.4,12.5,18.9,13.965077777777777,6
2011-06-19,0.0,61,24271.91,14.9,11.8,17.8,6.742197222222222,6
2011-06-20,5.6,81,0.87,16.4,13.6,20.0,0.00024166666666666667,6
2011-06-21,1.7,78,14028.88,18.1,14.3,21.5,3.8969111111111108,6
2011-06-22,8.8,72,32420.19,17.5,14.9,20.8,9.005608333333333,6
2011-06-23,0.3,62,51293.53,15.9,13.2,18.2,14.248202777777777,6
2011-06-24,0.0,63,44399.45,14.5,8.9,18.4,12.333180555555554,6
2011-06-25,0.0,62,41712.73,18.9,13.9,25.5,11.586869444444446,6
2011-06-26,0.0,72,52747.42,21.4,13.0,28.6,14.652061111111111,6
2011-06-27,0.0,60,52553.2,26.4,17.0,34.7,14.59811111111111,6
2011-06-28,18.2,75,43259.91,24.5,19.5,29.4,12.016641666666668,6
2011-06-29,9.4,70,34718.63,17.8,15.7,20.3,9.644063888888889,6
2011-06-30,0.1,64,52738.1,15.7,10.4,19.6,14.649472222222222,6
2011-07-01,0.0,63,48302.66,15.7,9.4,20.2,13.417405555555556,7
2011-07-02,0.0,58,52774.84,15.7,9.7,20.3,14.659677777777777,7
2011-07-03,0.0,57,52893.59,16.1,8.8,21.8,14.692663888888887,7
2011-07-04,0.0,57,51667.54,18.5,10.9,24.9,14.352094444444445,7
2011-07-05,1.0,55,49308.72,21.5,13.1,29.5,13.696866666666667,7
2011-07-06,0.8,65,47273.34,18.9,15.3,22.1,13.131483333333332,7
2011-07-07,0.0,52,51532.36,18.5,13.8,22.6,14.314544444444445,7
2011-07-08,0.3,55,43273.2,18.8,15.1,22.5,12.020333333333333,7
2011-07-09,2.6,65,30199.94,18.7,15.4,22.2,8.388872222222222,7
2011-07-10,0.3,64,33881.82,19.0,15.7,21.9,9.411616666666667,7
2011-07-11,0.0,59,45080.33,19.7,13.7,24.7,12.52231388888889,7
2011-07-12,9.3,74,29502.52,19.5,16.1,23.3,8.195144444444445,7
2011-07-13,0.2,70,34379.74,16.6,14.8,19.1,9.549927777777777,7
2011-07-14,0.3,63,43599.48,16.0,11.2,20.5,12.110966666666668,7
2011-07-15,0.0,58,42595.52,18.2,10.4,24.7,11.832088888888888,7
2011-07-16,15.0,75,6993.55,17.4,15.2,19.8,1.9426527777777778,7
2011-07-17,8.1,76,40680.58,16.0,13.2,19.6,11.300161111111112,7
2011-07-18,0.6,68,42565.68,15.7,13.1,19.1,11.8238,7
2011-07-19,15.5,82,13694.2,14.6,12.6,18.0,3.803944444444445,7
2011-07-20,5.2,78,27249.98,15.3,12.1,19.2,7.569438888888889,7
2011-07-21,11.6,84,22576.94,16.0,13.7,19.6,6.2713722222222215,7
2011-07-22,4.0,81,44445.57,16.3,13.4,20.0,12.345991666666666,7
2011-07-23,4.8,75,46125.52,14.2,10.4,17.8,12.812644444444443,7
2011-07-24,0.0,69,32521.46,15.6,11.8,19.2,9.03373888888889,7
2011-07-25,3.1,77,34737.36,17.5,14.4,21.5,9.649266666666668,7
2011-07-26,0.0,69,33124.63,16.9,11.6,21.0,9.201286111111111,7
2011-07-27,0.6,79,20958.57,16.4,13.1,18.5,5.821825,7
2011-07-28,2.0,78,46381.21,17.8,14.1,22.2,12.883669444444445,7
2011-07-29,0.2,75,30118.43,17.8,12.8,22.7,8.366230555555555,7
2011-07-30,0.0,68,50332.39,16.7,12.4,20.9,13.981219444444445,7
2011-07-31,0.0,70,50253.73,16.6,9.6,22.4,13.959369444444444,7
2011-08-01,0.0,64,49081.11,19.2,13.0,25.0,13.633641666666668,8
2011-08-02,0.6,66,48714.13,20.0,12.6,25.9,13.531702777777777,8
2011-08-03,4.5,75,28785.33,21.0,17.7,25.2,7.995925000000001,8
2011-08-04,4.5,82,25134.28,19.3,15.0,22.6,6.981744444444444,8
2011-08-05,11.3,90,14270.81,19.1,17.5,21.2,3.964113888888889,8
2011-08-06,3.3,84,16071.79,18.3,15.3,21.2,4.464386111111112,8
2011-08-07,0.8,72,37947.83,16.2,11.5,20.4,10.541063888888889,8
2011-08-08,4.7,73,44243.96,16.1,12.6,20.0,12.289988888888889,8
2011-08-09,0.0,67,42851.68,16.2,13.3,19.7,11.903244444444445,8
2011-08-10,0.0,67,48866.93,16.0,10.2,21.8,13.574147222222223,8
2011-08-11,0.0,61,48694.72,18.9,11.6,25.2,13.526311111111111,8
2011-08-12,1.4,72,23958.47,20.0,18.1,22.7,6.655130555555556,8
2011-08-13,1.5,82,12027.27,19.0,15.6,22.2,3.3409083333333336,8
2011-08-14,11.6,81,2475.89,18.9,17.0,20.9,0.6877472222222222,8
2011-08-15,0.1,68,47982.5,17.9,12.8,22.1,13.328472222222222,8
2011-08-16,0.1,68,47646.61,19.4,13.4,25.8,13.235169444444445,8
2011-08-17,2.2,78,25643.42,19.6,14.1,24.1,7.123172222222221,8
2011-08-18,0.0,78,43078.73,22.0,16.6,27.0,11.96631388888889,8
2011-08-19,0.0,72,44861.19,20.7,18.1,23.9,12.461441666666667,8
2011-08-20,0.0,68,45496.46,21.2,13.8,28.8,12.637905555555555,8
2011-08-21,0.3,69,41252.87,25.3,20.2,31.5,11.459130555555557,8
2011-08-22,0.0,72,36975.77,21.2,16.9,26.6,10.271047222222222,8
2011-08-23,0.8,74,43200.0,22.3,17.8,27.5,12.0,8
2011-08-24,0.0,69,38138.21,19.6,16.2,23.1,10.593947222222223,8
2011-08-25,0.0,60,41389.65,20.0,15.9,24.2,11.497125,8
2011-08-26,12.0,77,907.82,18.3,15.0,19.9,0.25217222222222224,8
2011-08-27,0.7,72,43862.2,15.9,12.3,19.6,12.183944444444444,8
2011-08-28,0.0,69,27570.49,15.5,10.9,19.5,7.658469444444445,8
2011-08-29,0.0,72,31381.57,14.9,9.8,19.3,8.717102777777777,8
2011-08-30,0.0,68,40453.53,15.1,11.3,19.2,11.237091666666666,8
2011-08-31,0.3,64,42335.3,15.9,9.4,21.8,11.759805555555557,8
2011-09-01,2.2,69,35104.48,19.4,13.2,25.4,9.751244444444445,9
2011-09-02,0.0,76,43390.17,22.0,16.4,26.9,12.052825,9
2011-09-03,14.5,77,38043.73,21.8,15.4,29.0,10.567702777777779,9
2011-09-04,3.2,84,35830.49,19.1,16.2,22.8,9.952913888888888,9
2011-09-05,1.4,64,42328.97,16.7,13.8,19.9,11.758047222222222,9
2011-09-06,1.5,69,10990.48,17.1,13.0,21.2,3.052911111111111,9
2011-09-07,1.6,70,19386.17,16.5,12.9,18.8,5.385047222222222,9
2011-09-08,0.0,77,6871.33,16.5,13.0,19.3,1.9087027777777779,9
2011-09-09,0.0,86,8148.7,20.0,18.3,23.3,2.2635277777777776,9
2011-09-10,0.0,76,40719.01,22.5,17.3,29.5,11.310836111111112,9
2011-09-11,6.5,82,11195.84,17.4,14.9,20.2,3.1099555555555556,9
2011-09-12,0.0,77,19292.09,18.1,14.0,23.0,5.358913888888889,9
2011-09-13,0.0,74,10504.94,17.2,14.8,19.6,2.918038888888889,9
2011-09-14,0.0,71,33208.32,14.4,9.0,18.4,9.224533333333333,9
2011-09-15,0.0,72,41650.02,15.0,9.4,20.5,11.56945,9
2011-09-16,0.1,73,38871.58,17.3,10.1,26.1,10.797661111111111,9
2011-09-17,3.4,75,16246.0,15.9,12.9,19.1,4.512777777777778,9
2011-09-18,2.3,77,27135.54,12.9,9.5,16.0,7.53765,9
2011-09-19,0.1,75,35887.78,14.6,11.0,18.5,9.968827777777777,9
2011-09-20,0.0,73,31771.17,16.8,13.2,21.0,8.825325,9
2011-09-21,0.0,70,27160.93,16.9,13.0,21.1,7.544702777777778,9
2011-09-22,0.0,69,33625.77,16.4,13.5,19.2,9.340491666666665,9
2011-09-23,0.0,78,33327.09,14.5,10.8,18.7,9.257525,9
2011-09-24,0.0,74,39266.89,15.1,8.7,21.4,10.907469444444445,9
2011-09-25,0.0,74,38212.67,17.9,12.5,24.4,10.614630555555555,9
2011-09-26,0.0,74,36454.5,18.6,12.6,24.6,10.12625,9
2011-09-27,0.0,77,37637.01,19.1,13.2,24.6,10.454725,9
2011-09-28,0.0,73,38649.66,19.4,12.5,26.9,10.736016666666668,9
2011-09-29,0.0,70,38556.86,19.7,12.7,27.2,10.710238888888888,9
2011-09-30,0.0,69,38467.5,19.7,12.2,27.8,10.685416666666667,9
2011-10-01,0.0,67,38376.71,19.8,12.8,27.4,10.660197222222221,10
2011-10-02,0.0,61,38157.36,19.6,14.0,25.6,10.599266666666667,10
2011-10-03,0.0,59,37938.29,19.3,11.1,27.5,10.53841388888889,10
2011-10-04,0.2,72,22031.32,18.2,14.4,22.1,6.119811111111111,10
2011-10-05,0.1,73,24215.68,17.4,13.4,21.5,6.726577777777778,10
2011-10-06,2.4,71,10811.26,15.6,12.1,18.8,3.003127777777778,10
2011-10-07,1.1,70,34970.37,12.3,10.0,15.4,9.713991666666667,10
2011-10-08,0.4,76,10848.8,11.8,9.8,14.2,3.0135555555555555,10
2011-10-09,8.7,90,0.0,14.9,12.8,16.6,0.0,10
2011-10-10,0.0,77,21489.55,16.6,14.6,20.5,5.969319444444444,10
2011-10-11,0.0,76,6981.77,15.9,14.3,18.3,1.9393805555555557,10
2011-10-12,0.1,76,9728.0,15.5,13.9,17.7,2.7022222222222223,10
2011-10-13,0.8,84,33122.86,15.8,13.2,18.5,9.200794444444444,10
2011-10-14,0.0,66,34361.68,13.0,9.9,16.0,9.54491111111111,10
2011-10-15,0.0,69,34902.23,10.0,5.0,15.8,9.695063888888889,10
2011-10-16,0.0,82,34112.42,10.1,4.4,16.7,9.475672222222222,10
2011-10-17,0.0,86,24242.49,10.6,5.8,16.8,6.734025000000001,10
2011-10-18,1.4,82,8402.86,12.0,9.5,14.7,2.334127777777778,10
2011-10-19,2.8,77,32712.95,9.8,6.6,13.4,9.086930555555556,10
2011-10-20,0.0,72,29894.73,7.6,4.0,11.5,8.304091666666666,10
2011-10-21,0.0,68,33175.9,7.3,3.3,11.5,9.215527777777778,10
2011-10-22,0.0,80,32783.18,7.4,2.2,14.7,9.106438888888889,10
2011-10-23,0.0,77,32833.24,11.1,6.8,17.7,9.120344444444443,10
2011-10-24,2.2,72,32516.63,12.7,7.8,18.5,9.032397222222222,10
2011-10-25,8.9,87,29421.5,12.8,10.3,15.6,8.172638888888889,10
2011-10-26,0.0,75,27498.97,11.2,7.6,15.3,7.638602777777778,10
2011-10-27,0.1,70,26136.68,12.6,8.4,17.7,7.260188888888889,10
2011-10-28,0.4,87,18652.89,13.7,10.4,17.5,5.181358333333333,10
2011-10-29,0.0,88,8581.09,14.8,12.3,17.6,2.383636111111111,10
2011-10-30,0.0,83,28922.73,13.9,10.2,17.5,8.034091666666667,10
2011-10-31,0.0,86,31583.36,12.7,9.9,16.0,8.773155555555556,10
2011-11-01,6.3,93,4707.1,11.3,9.5,13.4,1.3075277777777778,11
2011-11-02,0.0,89,9648.96,12.6,7.7,17.7,2.6802666666666664,11
2011-11-03,15.3,80,0.0,16.0,15.0,16.7,0.0,11
2011-11-04,5.3,81,26794.91,14.5,11.7,18.1,7.443030555555556,11
2011-11-05,13.1,91,4765.71,13.9,12.4,16.0,1.3238083333333333,11
2011-11-06,0.0,88,3885.09,13.1,11.9,14.7,1.0791916666666668,11
2011-11-07,0.0,82,136.08,10.6,9.8,11.7,0.0378,11
2011-11-08,0.5,91,0.0,10.7,9.8,12.0,0.0,11
2011-11-09,0.0,89,25574.17,11.9,9.4,15.5,7.103936111111111,11
2011-11-10,0.0,90,29781.93,10.5,7.3,14.7,8.272758333333334,11
2011-11-11,0.0,93,15738.81,9.7,7.2,13.7,4.3718916666666665,11
2011-11-12,0.0,89,29048.9,12.0,9.0,17.1,8.069138888888888,11
2011-11-13,0.0,89,29198.49,10.4,7.6,14.8,8.110691666666668,11
2011-11-14,0.0,86,29010.29,8.9,5.0,13.9,8.05841388888889,11
2011-11-15,0.0,87,28825.71,6.8,2.9,12.3,8.007141666666666,11
2011-11-16,0.0,90,28301.05,5.7,1.1,12.2,7.861402777777777,11
2011-11-17,0.2,92,13925.95,9.6,5.7,13.5,3.868319444444445,11
2011-11-18,0.0,96,10202.9,7.5,4.5,10.8,2.834138888888889,11
2011-11-19,0.0,89,27741.54,7.4,3.4,13.0,7.705983333333333,11
2011-11-20,0.0,97,24143.47,6.1,3.7,10.0,6.706519444444445,11
2011-11-21,0.0,95,23069.73,7.5,3.4,13.5,6.408258333333333,11
2011-11-22,0.0,98,23807.99,6.9,3.6,10.2,6.613330555555556,11
2011-11-23,0.6,97,2605.68,8.6,6.5,10.8,0.7238,11
2011-11-24,0.0,95,0.0,9.8,8.0,10.5,0.0,11
2011-11-25,0.0,93,7372.78,8.3,5.5,11.4,2.0479944444444445,11
2011-11-26,0.0,92,21222.73,7.2,4.8,9.7,5.895202777777778,11
2011-11-27,0.0,89,1725.84,9.4,5.6,12.7,0.4794,11
2011-11-28,0.0,95,0.0,7.6,5.5,10.1,0.0,11
2011-11-29,0.3,86,23209.49,8.7,5.9,11.8,6.447080555555556,11
