time,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,temperature_2m_mean,temperature_2m_min,temperature_2m_max,sunshine_hours,calendar_month
2017-10-05,0.0,71,38701.86,20.4,14.6,28.9,10.750516666666666,10
2017-10-06,0.0,50,38548.37,24.0,16.7,32.5,10.707880555555557,10
2017-10-07,0.0,35,38394.94,25.2,21.1,32.0,10.665261111111112,10
2017-10-08,0.0,68,38241.68,20.8,16.5,24.7,10.62268888888889,10
2017-10-09,0.0,58,38088.72,20.9,16.5,27.1,10.5802,10
2017-10-10,0.0,55,37936.13,20.4,14.5,27.4,10.537813888888888,10
2017-10-11,0.0,57,37784.06,21.2,14.5,28.5,10.495572222222222,10
2017-10-12,0.0,77,37632.59,19.8,16.6,22.6,10.453497222222222,10
2017-10-13,0.0,85,36742.29,19.5,16.5,24.0,10.206191666666667,10
2017-10-14,0.0,67,31673.29,22.4,17.6,30.0,8.798136111111111,10
2017-10-15,0.0,57,37183.05,24.0,18.5,30.6,10.328625,10
2017-10-16,9.6,86,33526.88,21.0,17.7,23.6,9.313022222222221,10
2017-10-17,9.4,80,32528.06,17.5,14.1,20.6,9.035572222222223,10
2017-10-18,4.9,84,27868.56,17.2,15.2,19.1,7.741266666666667,10
2017-10-19,0.0,86,20230.34,18.6,16.0,21.3,5.619538888888889,10
2017-10-20,1.0,91,24771.5,19.9,18.2,22.5,6.880972222222222,10
2017-10-21,0.0,73,32042.25,18.6,15.4,21.1,8.900625,10
2017-10-22,0.0,62,35681.64,16.6,13.8,21.3,9.911566666666667,10
2017-10-23,0.0,64,35493.95,18.1,14.5,23.6,9.859430555555555,10
2017-10-24,0.0,65,35312.07,19.2,15.5,24.6,9.808908333333333,10
2017-10-25,0.0,83,34958.32,18.1,14.2,22.3,9.710644444444444,10
2017-10-26,0.0,78,32825.65,19.9,15.1,26.1,9.118236111111111,10
2017-10-27,0.0,50,34885.01,22.6,18.3,29.0,9.690280555555557,10
2017-10-28,0.0,44,34725.77,22.9,19.6,28.2,9.646047222222222,10
2017-10-29,0.0,49,34574.46,20.9,17.7,26.3,9.604016666666666,10
2017-10-30,0.0,50,34431.59,19.0,15.5,24.1,9.564330555555555,10
2017-10-31,0.0,70,34297.64,17.8,14.6,22.0,9.527122222222221,10
2017-11-01,1.1,87,18974.62,17.9,14.9,21.3,5.270727777777777,11
2017-11-02,7.1,89,18000.0,17.3,16.0,19.2,5.0,11
2017-11-03,21.2,87,21842.56,16.8,15.4,19.8,6.067377777777778,11
2017-11-04,1.4,80,33230.75,16.8,15.3,18.8,9.23076388888889,11
2017-11-05,0.0,71,33771.44,15.3,13.7,18.0,9.380955555555555,11
2017-11-06,0.0,64,33633.51,14.5,12.2,18.5,9.342641666666667,11
2017-11-07,0.0,72,33500.01,14.9,11.4,19.8,9.305558333333334,11
2017-11-08,0.0,68,33371.33,14.2,11.9,17.6,9.269813888888889,11
2017-11-09,0.0,56,33343.51,13.6,11.5,16.9,9.262086111111111,11
2017-11-10,0.0,68,33101.14,14.1,9.9,19.7,9.194761111111111,11
2017-11-11,0.0,78,32844.7,14.8,11.7,20.1,9.123527777777777,11
2017-11-12,0.0,78,32770.66,14.8,12.4,19.3,9.102961111111112,11
2017-11-13,0.0,79,32539.88,15.5,13.3,19.9,9.038855555555555,11
2017-11-14,0.0,59,32474.15,13.4,10.9,17.4,9.020597222222223,11
2017-11-15,0.0,73,32408.09,12.5,9.3,18.1,9.002247222222222,11
2017-11-16,0.0,70,32216.2,13.3,8.9,19.2,8.948944444444445,11
2017-11-17,0.0,72,32160.42,13.2,9.5,19.2,8.933449999999999,11
2017-11-18,0.0,76,32053.17,13.2,8.3,20.1,8.903658333333333,11
2017-11-19,0.0,70,32003.49,13.9,11.1,19.7,8.889858333333335,11
2017-11-20,0.0,70,31914.61,14.0,10.9,19.7,8.865169444444444,11
2017-11-21,0.0,85,31838.69,14.3,8.8,19.5,8.844080555555555,11
2017-11-22,0.0,85,31206.72,15.9,11.0,19.5,8.668533333333334,11
2017-11-23,6.4,83,10852.35,18.0,16.7,20.4,3.0145416666666667,11
2017-11-24,1.0,91,29897.46,17.0,14.9,19.6,8.30485,11
2017-11-25,0.1,90,470.44,14.7,12.8,17.0,0.13067777777777778,11
2017-11-26,0.0,76,28559.62,15.2,13.1,18.0,7.933227777777778,11
2017-11-27,0.0,69,31569.37,14.4,12.2,18.0,8.769269444444443,11
2017-11-28,7.6,91,3574.84,14.4,13.6,15.8,0.9930111111111112,11
2017-11-29,0.7,76,31397.38,12.9,10.3,14.9,8.721494444444446,11
2017-11-30,0.0,59,31315.12,10.3,7.9,13.9,8.698644444444444,11
2017-12-01,0.0,69,31235.65,10.5,6.8,14.4,8.676569444444445,12
2017-12-02,0.0,67,31159.14,8.9,6.5,11.9,8.655316666666666,12
2017-12-03,0.0,68,31085.7,9.1,6.9,12.5,8.634916666666667,12
2017-12-04,0.0,67,31015.46,8.8,5.3,13.5,8.615405555555554,12
2017-12-05,0.0,75,30948.54,8.8,6.2,12.9,8.596816666666667,12
2017-12-06,0.1,81,30885.08,8.3,5.8,12.3,8.57918888888889,12
2017-12-07,0.0,82,30825.22,9.1,6.1,13.9,8.562561111111112,12
2017-12-08,0.0,90,914.42,13.2,8.5,17.4,0.25400555555555554,12
2017-12-09,0.0,87,27987.86,15.2,13.0,17.9,7.774405555555556,12
2017-12-10,3.8,86,22618.79,15.6,13.8,17.2,6.282997222222223,12
2017-12-11,17.5,65,30624.19,12.5,10.5,16.1,8.506719444444444,12
2017-12-12,0.0,71,30584.18,10.8,7.6,14.8,8.495605555555557,12
2017-12-13,0.0,85,7972.65,11.7,7.9,14.3,2.214625,12
2017-12-14,0.1,91,17229.2,14.6,11.1,17.2,4.7858888888888895,12
2017-12-15,0.6,86,12350.7,14.3,10.4,16.6,3.43075,12
2017-12-16,0.0,65,30468.64,10.8,9.3,14.1,8.46351111111111,12
2017-12-17,0.0,68,30450.54,9.3,6.8,12.7,8.458483333333334,12
2017-12-18,0.0,70,30436.52,9.0,6.5,13.4,8.454588888888889,12
2017-12-19,0.0,76,30426.56,11.9,8.1,17.2,8.451822222222223,12
2017-12-20,0.0,77,30420.66,9.9,6.9,14.2,8.450183333333333,12
2017-12-21,0.0,73,30418.81,10.0,7.2,14.3,8.449669444444444,12
2017-12-22,0.0,80,30420.99,11.2,7.2,17.7,8.450275000000001,12
2017-12-23,0.0,83,30427.19,10.3,7.0,14.0,8.451997222222221,12
2017-12-24,0.3,87,27372.8,11.0,8.3,15.6,7.603555555555555,12
2017-12-25,5.0,89,28024.82,12.4,9.2,15.2,7.784672222222222,12
2017-12-26,0.0,78,9288.1,12.3,7.5,15.5,2.580027777777778,12
2017-12-27,2.2,80,21834.32,14.7,13.4,15.9,6.065088888888889,12
2017-12-28,0.5,87,13192.0,15.6,14.6,17.0,3.6644444444444444,12
2017-12-29,0.5,90,30430.21,15.0,13.3,17.5,8.452836111111111,12
2017-12-30,0.0,94,17661.51,13.8,10.8,16.8,4.905975,12
2017-12-31,0.6,84,17709.21,13.9,9.9,17.0,4.919225,12
2018-01-01,0.0,84,30411.43,11.9,7.0,16.6,8.447619444444445,1
2018-01-02,0.0,83,30704.7,13.0,8.8,17.1,8.529083333333334,1
2018-01-03,0.0,91,18518.7,14.4,10.8,17.6,5.144083333333334,1
2018-01-04,0.1,92,16846.06,14.7,11.7,16.6,4.679461111111111,1
2018-01-05,13.0,85,0.0,13.1,9.7,15.1,0.0,1
2018-01-06,0.1,69,30902.3,9.6,7.6,12.2,8.583972222222222,1
2018-01-07,0.0,67,30909.51,10.0,8.0,12.9,8.585975,1
2018-01-08,0.0,79,30918.92,8.9,6.0,11.3,8.58858888888889,1
2018-01-09,14.3,86,6221.14,11.9,6.0,15.0,1.7280944444444446,1
2018-01-10,1.6,80,30938.02,12.9,10.5,15.8,8.593894444444445,1
2018-01-11,0.0,75,30604.95,11.5,7.3,14.8,8.501375,1
2018-01-12,0.1,86,19556.52,9.9,5.8,13.3,5.432366666666667,1
2018-01-13,11.7,79,30653.2,12.3,9.7,13.6,8.514777777777779,1
2018-01-14,0.2,80,31020.34,9.6,7.2,12.0,8.616761111111112,1
2018-01-15,0.0,80,31204.24,8.6,5.1,13.3,8.667844444444444,1
2018-01-16,0.1,88,8775.98,12.3,6.5,16.3,2.4377722222222222,1
2018-01-17,0.0,80,31410.74,12.7,10.6,15.8,8.725205555555556,1
2018-01-18,0.0,72,31456.43,12.0,9.7,17.0,8.737897222222223,1
2018-01-19,0.0,79,31658.69,13.1,10.4,17.6,8.794080555555555,1
2018-01-20,0.0,84,31631.04,11.5,6.7,17.0,8.7864,1
2018-01-21,0.1,89,8057.05,12.6,9.7,16.3,2.2380694444444447,1
2018-01-22,0.0,85,31915.97,13.2,11.0,17.0,8.865547222222222,1
2018-01-23,0.0,85,32071.11,12.3,10.1,15.8,8.908641666666666,1
2018-01-24,0.0,91,23590.44,10.5,7.3,13.4,6.552899999999999,1
2018-01-25,4.3,81,25793.93,11.9,9.0,13.5,7.164980555555555,1
2018-01-26,0.0,69,32585.02,10.6,8.4,13.7,9.051394444444444,1
2018-01-27,0.0,68,32771.93,11.1,8.9,14.3,9.10331388888889,1
2018-01-28,0.0,58,33068.96,11.5,7.3,15.6,9.185822222222223,1
2018-01-29,0.0,63,33195.54,13.5,10.7,18.0,9.220983333333333,1
2018-01-30,0.0,65,33324.34,12.9,9.7,17.0,9.25676111111111,1
2018-01-31,0.0,68,33455.22,12.1,9.2,17.9,9.293116666666666,1
2018-02-01,0.0,73,26370.24,11.6,9.8,13.6,7.325066666666667,2
2018-02-02,0.2,63,33722.42,10.0,8.4,12.7,9.367338888888888,2
2018-02-03,0.1,69,27621.24,10.4,6.8,14.3,7.672566666666667,2
2018-02-04,0.2,67,33995.75,9.6,7.9,11.4,9.44326388888889,2
2018-02-05,0.0,62,34134.27,8.8,5.7,12.7,9.481741666666666,2
2018-02-06,0.0,57,34273.84,8.0,5.8,10.8,9.52051111111111,2
2018-02-07,0.0,59,34414.28,8.0,5.2,12.0,9.559522222222222,2
2018-02-08,0.0,58,34555.44,7.5,4.6,11.6,9.598733333333334,2
2018-02-09,0.7,82,23115.17,10.1,7.7,14.7,6.420880555555555,2
2018-02-10,0.0,71,34839.33,10.6,8.4,13.9,9.677591666666666,2
2018-02-11,0.0,85,4003.82,12.5,9.0,15.6,1.1121722222222223,2
2018-02-12,0.6,74,35033.89,11.5,7.5,14.5,9.731636111111111,2
2018-02-13,0.0,74,20350.16,10.2,5.6,13.6,5.652822222222222,2
2018-02-14,0.0,77,25428.87,12.9,10.7,15.4,7.063575,2
2018-02-15,0.1,88,30095.96,13.4,9.8,15.3,8.35998888888889,2
2018-02-16,0.0,89,33636.19,11.1,8.0,15.1,9.343386111111112,2
2018-02-17,0.9,86,14255.7,11.5,8.7,14.6,3.959916666666667,2
2018-02-18,0.0,61,35496.51,12.3,9.2,17.7,9.860141666666667,2
2018-02-19,0.0,65,34955.85,12.9,10.2,18.7,9.709958333333333,2
2018-02-20,0.0,70,35627.8,13.2,9.7,19.5,9.896611111111111,2
2018-02-21,0.0,61,35830.46,13.3,9.7,19.0,9.952905555555555,2
2018-02-22,0.0,53,36053.45,11.0,7.6,15.9,10.01484722222222,2
2018-02-23,0.0,65,36133.08,9.3,5.8,15.4,10.036966666666666,2
2018-02-24,0.0,67,36296.18,9.4,6.2,14.9,10.082272222222223,2
2018-02-25,0.0,79,36101.0,11.6,6.6,18.0,10.028055555555556,2
2018-02-26,4.2,82,14400.0,12.3,10.1,15.6,4.0,2
2018-02-27,12.7,88,14651.9,13.9,12.1,16.0,4.069972222222222,2
2018-02-28,17.8,91,14452.34,14.3,13.2,15.3,4.014538888888889,2
2018-03-01,17.3,80,31249.47,13.1,11.1,14.8,8.680408333333334,3
2018-03-02,9.3,82,26810.88,13.2,10.6,16.4,7.447466666666667,3
2018-03-03,13.8,83,8817.5,13.3,12.2,14.3,2.4493055555555556,3
2018-03-04,8.4,85,36762.05,11.6,6.6,14.2,10.211680555555557,3
2018-03-05,6.5,74,36324.19,12.3,10.9,14.1,10.090052777777778,3
2018-03-06,2.0,74,26177.89,11.9,7.9,14.1,7.2716361111111105,3
2018-03-07,16.8,82,11073.88,10.6,7.4,13.3,3.0760777777777775,3
2018-03-08,4.8,92,22489.47,14.9,12.9,16.4,6.247075000000001,3
2018-03-09,29.7,94,13137.24,15.3,14.6,17.0,3.649233333333333,3
2018-03-10,9.9,78,36000.0,14.1,12.8,15.3,10.0,3
2018-03-11,4.0,65,37672.49,12.9,11.7,14.1,10.464580555555555,3
2018-03-12,0.0,71,37828.11,13.4,10.1,15.6,10.507808333333333,3
2018-03-13,0.7,87,32581.04,14.7,13.0,16.4,9.05028888888889,3
2018-03-14,14.5,88,3600.0,14.5,13.3,15.4,1.0,3
2018-03-15,4.5,70,38835.69,12.5,10.1,13.8,10.787691666666667,3
2018-03-16,1.4,67,39015.0,11.7,9.2,14.1,10.8375,3
2018-03-17,9.0,81,847.13,12.0,10.5,13.8,0.23531388888888888,3
2018-03-18,1.3,76,32400.0,11.4,9.9,13.9,9.0,3
2018-03-19,2.5,76,22142.09,12.5,8.9,15.4,6.150580555555556,3
2018-03-20,0.0,61,40094.5,10.8,8.6,13.4,11.137361111111112,3
2018-03-21,0.0,59,40306.98,10.3,6.9,15.2,11.196383333333333,3
2018-03-22,0.0,74,39438.3,10.9,8.1,14.8,10.955083333333334,3
2018-03-23,1.7,87,11310.69,13.4,8.5,16.1,3.1418583333333334,3
2018-03-24,0.3,62,40158.96,12.4,10.9,14.3,11.155266666666666,3
2018-03-25,1.4,73,37372.3,13.0,10.6,14.9,10.381194444444445,3
2018-03-26,0.0,71,40988.95,12.5,9.9,16.7,11.385819444444444,3
2018-03-27,0.0,76,38992.2,14.6,9.9,21.5,10.831166666666666,3
2018-03-28,0.0,81,38985.43,12.4,7.1,17.0,10.829286111111111,3
2018-03-29,0.5,68,31952.24,12.2,10.9,13.9,8.875622222222223,3
2018-03-30,1.1,67,39246.91,11.7,9.7,14.0,10.901919444444445,3
2018-03-31,0.0,67,41314.5,12.5,9.9,15.7,11.47625,3
2018-04-01,0.0,80,32246.63,13.0,9.6,17.6,8.957397222222223,4
2018-04-02,1.8,87,27332.28,14.3,12.7,16.7,7.5923,4
2018-04-03,1.8,78,41625.86,14.2,13.2,16.1,11.56273888888889,4
2018-04-04,0.0,74,41991.63,14.0,10.1,16.3,11.664341666666665,4
2018-04-05,0.0,87,38286.94,12.6,8.6,18.2,10.635261111111111,4
2018-04-06,14.5,88,0.0,12.7,11.0,14.5,0.0,4
2018-04-07,8.4,83,41977.35,12.1,10.6,13.7,11.660375,4
2018-04-08,3.3,74,25428.42,11.8,8.8,15.3,7.06345,4
2018-04-09,0.8,72,39385.69,11.4,8.5,15.0,10.940469444444446,4
2018-04-10,14.8,81,16222.0,11.5,9.8,12.4,4.506111111111111,4
2018-04-11,0.7,69,39330.53,12.0,9.6,14.5,10.925147222222222,4
2018-04-12,18.9,79,28800.0,12.3,10.8,14.7,8.0,4
2018-04-13,2.8,81,43871.16,12.5,9.1,16.0,12.186433333333333,4
2018-04-14,0.0,79,43950.12,13.1,8.8,16.1,12.208366666666667,4
2018-04-15,0.2,82,19692.23,14.1,10.2,16.5,5.470063888888888,4
2018-04-16,0.0,81,44558.96,12.7,8.5,16.0,12.37748888888889,4
2018-04-17,0.0,76,44695.8,14.2,9.0,20.4,12.415500000000002,4
2018-04-18,0.0,74,44832.24,16.0,10.9,23.0,12.4534,4
2018-04-19,0.0,74,43470.55,17.0,11.5,23.7,12.07515277777778,4
2018-04-20,4.0,79,23575.57,17.0,13.8,21.9,6.548769444444444,4
2018-04-21,10.4,84,24881.89,16.0,13.5,19.5,6.911636111111111,4
2018-04-22,9.6,85,29550.37,16.5,13.7,20.0,8.20843611111111,4
2018-04-23,0.3,76,45504.98,19.6,15.2,25.0,12.640272222222222,4
2018-04-24,0.0,71,45636.95,20.1,15.5,26.6,12.676930555555554,4
2018-04-25,0.0,76,45163.37,17.0,14.1,21.4,12.545380555555557,4
2018-04-26,0.0,76,45897.48,15.9,12.4,21.9,12.749300000000002,4
2018-04-27,0.1,79,41945.09,14.1,11.3,17.6,11.651413888888888,4
2018-04-28,9.2,74,33405.46,12.3,10.4,14.7,9.279294444444444,4
2018-04-29,0.2,68,46276.44,12.3,10.3,15.0,12.854566666666667,4
2018-04-30,0.8,71,46346.65,12.7,9.6,15.3,12.874069444444444,4
2018-05-01,0.0,68,46415.37,12.7,9.3,16.1,12.893158333333334,5
2018-05-02,1.3,78,37957.14,13.1,10.1,15.9,10.54365,5
2018-05-03,0.1,75,46547.95,14.7,11.0,20.1,12.929986111111111,5
2018-05-04,0.0,62,46611.67,16.3,12.7,22.3,12.94768611111111,5
2018-05-05,0.0,66,46674.17,17.4,12.6,23.5,12.965047222222221,5
2018-05-06,0.0,59,46378.68,19.0,13.0,26.0,12.882966666666666,5
2018-05-07,0.0,64,43804.28,19.4,14.1,25.8,12.167855555555555,5
2018-05-08,0.0,77,46800.0,17.0,14.2,20.6,13.0,5
2018-05-09,0.0,77,26547.86,15.3,13.1,16.8,7.374405555555556,5
2018-05-10,0.0,74,46800.0,15.6,12.6,20.0,13.0,5
2018-05-11,0.0,77,46800.0,15.1,11.2,19.4,13.0,5
2018-05-12,0.0,62,46800.0,14.3,12.0,17.7,13.0,5
2018-05-13,0.0,61,46800.0,14.1,11.0,18.0,13.0,5
2018-05-14,0.0,73,46800.0,15.9,12.5,20.0,13.0,5
2018-05-15,0.0,59,46822.27,18.5,14.5,25.3,13.006186111111111,5
2018-05-16,0.0,55,46817.33,20.5,14.5,28.1,13.00481388888889,5
2018-05-17,0.0,61,46811.92,20.9,17.0,25.2,13.003311111111111,5
2018-05-18,0.0,80,46800.0,17.4,12.5,21.1,13.0,5
2018-05-19,0.0,76,46800.0,18.7,13.2,24.2,13.0,5
2018-05-20,0.0,76,46800.0,18.3,14.3,24.3,13.0,5
2018-05-21,0.0,80,46800.0,16.1,13.6,19.8,13.0,5
2018-05-22,0.0,77,38846.3,16.6,14.5,19.4,10.79063888888889,5
2018-05-23,0.0,79,44908.51,18.0,15.1,21.4,12.474586111111112,5
2018-05-24,12.4,89,22189.39,16.2,14.6,18.0,6.163719444444444,5
2018-05-25,0.4,78,46800.0,16.8,13.5,20.4,13.0,5
2018-05-26,0.1,78,46959.58,17.6,12.6,21.1,13.044327777777779,5
2018-05-27,0.3,79,47169.97,17.4,14.5,21.5,13.102769444444444,5
2018-05-28,2.8,76,47170.68,16.3,14.0,18.6,13.102966666666667,5
2018-05-29,0.5,78,32175.29,16.2,13.9,19.3,8.937580555555556,5
2018-05-30,0.7,78,36770.13,16.8,14.6,19.5,10.213925,5
2018-05-31,0.1,78,43577.38,16.8,13.7,20.3,12.104827777777777,5
2018-06-01,0.0,70,46870.44,15.9,13.4,19.0,13.019566666666668,6
2018-06-02,0.0,77,39824.84,16.8,13.8,20.2,11.062455555555555,6
2018-06-03,0.3,77,36000.0,16.5,13.4,19.0,10.0,6
2018-06-04,1.0,78,33374.95,16.4,14.0,18.8,9.270819444444443,6
2018-06-05,0.0,74,43733.78,16.9,14.2,19.6,12.148272222222221,6
2018-06-06,0.7,79,40008.77,17.5,15.1,20.1,11.113547222222222,6
2018-06-07,8.2,91,6614.21,16.4,15.0,18.2,1.8372805555555556,6
2018-06-08,0.8,81,47046.07,16.5,14.1,19.2,13.068352777777777,6
2018-06-09,4.0,81,40345.75,16.7,13.9,20.3,11.207152777777777,6
2018-06-10,1.2,81,37376.66,16.8,14.3,19.4,10.382405555555556,6
2018-06-11,0.9,78,44748.21,18.1,16.1,21.5,12.430058333333333,6
2018-06-12,0.0,79,41922.09,17.9,15.3,20.8,11.645024999999999,6
2018-06-13,0.0,76,48089.47,18.4,14.7,24.1,13.358186111111111,6
2018-06-14,0.0,74,48712.72,19.0,15.2,24.6,13.531311111111112,6
2018-06-15,0.0,79,45771.32,19.2,15.6,23.1,12.714255555555555,6
2018-06-16,0.0,71,48847.3,19.3,15.3,25.1,13.568694444444445,6
2018-06-17,0.0,66,49059.15,23.3,17.4,30.7,13.627541666666668,6
2018-06-18,0.0,52,47276.02,27.7,22.3,35.5,13.132227777777777,6
2018-06-19,0.0,76,48977.98,22.0,17.9,26.5,13.604994444444445,6
2018-06-20,0.0,73,40316.14,22.6,18.2,28.5,11.198927777777778,6
2018-06-21,1.1,77,40211.98,22.4,18.6,27.6,11.169994444444445,6
2018-06-22,0.5,74,48252.32,23.4,19.7,26.6,13.403422222222222,6
2018-06-23,0.0,75,49131.68,22.5,19.3,27.0,13.647688888888888,6
2018-06-24,0.0,82,44777.32,20.6,17.3,25.2,12.438144444444445,6
2018-06-25,0.0,76,48570.47,20.0,17.1,24.4,13.491797222222223,6
2018-06-26,0.0,75,48350.25,19.8,15.3,24.6,13.430625,6
2018-06-27,0.0,76,45255.13,20.2,16.3,24.6,12.570869444444444,6
2018-06-28,0.0,76,42071.71,20.2,17.6,24.7,11.686586111111112,6
2018-06-29,1.1,79,30106.51,18.9,15.6,23.2,8.362919444444444,6
2018-06-30,0.3,83,47265.5,19.1,15.9,21.9,13.129305555555556,6
2018-07-01,0.8,85,47547.72,19.5,17.3,22.4,13.2077,7
2018-07-02,0.8,82,48674.44,19.8,17.4,22.4,13.52067777777778,7
2018-07-03,0.2,80,48811.81,18.7,15.4,21.9,13.55883611111111,7
2018-07-04,0.3,77,48387.23,19.9,16.9,23.4,13.440897222222222,7
2018-07-05,0.0,75,48663.21,20.3,16.9,24.2,13.517558333333334,7
2018-07-06,0.0,73,48927.25,20.5,16.8,25.0,13.590902777777778,7
2018-07-07,0.0,75,46519.93,21.8,18.4,26.9,12.922202777777779,7
2018-07-08,0.0,76,48896.42,21.4,16.0,26.6,13.582338888888888,7
2018-07-09,0.0,80,44491.63,22.3,19.1,28.1,12.35878611111111,7
2018-07-10,0.0,81,40960.91,20.9,18.5,24.5,11.378030555555556,7
2018-07-11,0.0,77,42601.71,21.2,18.7,25.2,11.833808333333334,7
2018-07-12,0.0,77,45622.6,20.5,17.6,24.7,12.672944444444443,7
2018-07-13,0.0,80,46692.91,20.1,17.2,23.4,12.970252777777779,7
2018-07-14,0.7,84,46196.59,19.8,17.9,22.3,12.83238611111111,7
2018-07-15,2.3,84,48060.91,19.8,17.7,22.5,13.35025277777778,7
2018-07-16,0.0,76,48573.46,21.1,18.0,25.7,13.492627777777777,7
2018-07-17,0.0,74,48432.21,21.2,17.5,26.9,13.453391666666667,7
2018-07-18,0.0,74,46708.2,20.3,17.3,24.9,12.974499999999999,7
2018-07-19,0.0,75,42653.14,20.6,17.2,24.9,11.848094444444444,7
2018-07-20,0.0,74,47277.55,21.1,18.2,25.4,13.132652777777778,7
2018-07-21,0.0,71,48010.84,21.2,17.6,25.8,13.336344444444444,7
2018-07-22,0.0,75,47749.46,21.2,18.0,25.3,13.263738888888888,7
2018-07-23,0.0,77,47869.61,20.3,16.8,24.9,13.29711388888889,7
2018-07-24,1.6,79,43754.72,20.9,17.9,24.3,12.15408888888889,7
2018-07-25,0.0,81,21241.25,20.3,17.8,22.9,5.900347222222222,7
2018-07-26,0.0,74,46839.7,21.4,18.8,25.8,13.011027777777777,7
2018-07-27,0.0,74,44367.33,21.2,18.4,25.2,12.324258333333335,7
2018-07-28,0.0,77,47227.57,20.9,16.5,26.2,13.118769444444444,7
2018-07-29,0.0,69,46402.68,20.1,16.9,24.1,12.889633333333334,7
2018-07-30,0.0,76,46915.48,21.3,17.2,25.8,13.03207777777778,7
2018-07-31,0.0,75,43612.27,22.8,19.0,28.3,12.114519444444444,7
2018-08-01,0.0,64,46717.37,24.5,17.8,33.7,12.977047222222224,8
2018-08-02,0.0,50,46667.45,29.6,21.7,39.9,12.963180555555555,8
2018-08-03,0.0,43,46439.18,31.2,23.5,38.2,12.899772222222222,8
2018-08-04,0.0,36,46479.21,33.9,24.0,41.7,12.910891666666666,8
2018-08-05,0.0,34,46348.43,32.8,25.3,40.5,12.87456388888889,8
2018-08-06,0.0,56,46224.61,25.5,20.0,31.9,12.840169444444445,8
2018-08-07,0.0,72,40640.61,21.8,19.4,26.2,11.289058333333333,8
2018-08-08,0.0,71,44621.85,21.3,18.0,25.5,12.394958333333333,8
2018-08-09,0.0,67,46059.88,20.8,17.9,25.5,12.79441111111111,8
2018-08-10,0.0,63,46009.91,21.5,17.2,28.1,12.780530555555556,8
2018-08-11,0.0,63,45704.61,23.3,17.7,31.6,12.695725,8
2018-08-12,0.0,71,44460.71,22.4,18.6,28.2,12.350197222222222,8
2018-08-13,0.0,72,45221.27,21.5,18.1,26.6,12.561463888888888,8
2018-08-14,0.0,74,45810.57,21.6,17.2,28.6,12.725158333333333,8
2018-08-15,0.0,82,42432.86,21.4,18.0,26.0,11.786905555555556,8
2018-08-16,0.0,78,45191.77,21.7,17.3,27.6,12.553269444444444,8
2018-08-17,0.0,69,45437.58,22.8,18.3,28.7,12.621550000000001,8
2018-08-18,0.0,60,45609.19,25.1,18.3,31.6,12.669219444444446,8
2018-08-19,0.0,37,45530.7,28.1,24.0,33.3,12.647416666666667,8
2018-08-20,0.0,54,45399.69,25.6,22.1,28.2,12.611025000000001,8
2018-08-21,0.0,70,44942.15,24.0,19.8,29.2,12.483930555555556,8
2018-08-22,0.0,65,45134.58,24.2,18.9,29.8,12.537383333333334,8
2018-08-23,0.0,60,44477.55,24.6,18.4,33.8,12.354875000000002,8
2018-08-24,0.0,63,44515.94,24.5,18.1,33.3,12.36553888888889,8
2018-08-25,0.0,59,44730.66,22.5,18.6,28.5,12.425183333333335,8
2018-08-26,0.0,62,44577.47,23.3,17.8,31.3,12.382630555555556,8
2018-08-27,0.0,61,43705.3,24.2,19.1,30.6,12.140361111111112,8
2018-08-28,0.0,79,38406.77,21.2,18.8,24.6,10.668547222222221,8
2018-08-29,0.0,71,42334.97,20.6,17.4,26.1,11.75971388888889,8
2018-08-30,0.0,67,43663.68,22.0,17.2,30.4,12.1288,8
2018-08-31,0.0,55,43442.94,25.7,17.6,34.7,12.067483333333334,8
2018-09-01,0.0,51,43225.18,26.5,22.4,29.7,12.006994444444445,9
2018-09-02,0.0,74,43009.74,23.6,20.0,28.1,11.947149999999999,9
2018-09-03,0.5,82,32777.27,20.7,19.2,23.2,9.10479722222222,9
2018-09-04,2.4,87,41013.82,20.9,19.1,23.4,11.392727777777777,9
2018-09-05,0.0,81,41343.3,20.5,17.7,24.4,11.484250000000001,9
2018-09-06,0.1,82,36938.62,19.6,16.9,22.8,10.26072777777778,9
2018-09-07,0.0,84,39251.02,19.6,15.8,24.3,10.90306111111111,9
2018-09-08,2.3,87,39495.68,19.5,17.4,22.6,10.971022222222222,9
2018-09-09,0.0,73,40977.14,21.2,16.5,28.0,11.382538888888888,9
2018-09-10,0.0,59,41286.12,24.4,19.1,32.2,11.468366666666668,9
2018-09-11,0.0,51,40383.72,26.4,21.8,33.1,11.2177,9
2018-09-12,0.0,60,40430.61,25.1,21.1,29.3,11.230725,9
2018-09-13,0.0,57,40404.79,24.6,18.8,32.3,11.223552777777778,9
2018-09-14,0.0,71,40134.75,22.3,17.6,28.3,11.148541666666667,9
2018-09-15,0.0,73,40017.52,22.6,17.9,28.0,11.115977777777777,9
2018-09-16,0.0,66,39842.05,23.6,17.9,29.5,11.067236111111113,9
2018-09-17,0.0,65,39773.58,24.3,20.8,29.4,11.048216666666667,9
2018-09-18,0.0,71,39689.32,22.3,17.5,28.7,11.024811111111111,9
2018-09-19,0.0,60,39644.41,22.8,17.1,30.3,11.012336111111113,9
2018-09-20,0.0,63,39656.98,22.6,19.0,28.8,11.015827777777778,9
